date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Kishwaukee,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Lincoln Land,lincolnlandcommunitycollege,rickdourey5m,Rick Dour
Feb 24,home,Kishwaukee,W,2-1,2,1,1.0,win,20170224_b0ge,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Lincoln Land,lincolnlandcommunitycollege,rickdourey5m,Rick Dour
Mar 4,home,ASA New York,W,10-5,10,5,5.0,win,20170304_vybu,0,0,0,0,1.0,1,,,0.00,,,,2017,2016-17,div2,Lincoln Land,lincolnlandcommunitycollege,rickdourey5m,Rick Dour
Mar 4,home,ASA New York,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Lincoln Land,lincolnlandcommunitycollege,rickdourey5m,Rick Dour
Mar 5,home,South Florida State,W,3-2,3,2,1.0,win,20170305_dqjo,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Lincoln Land,lincolnlandcommunitycollege,rickdourey5m,Rick Dour
Mar 6,home,Pasco-Hernando State,W,10-8,10,8,2.0,win,20170306_qgle,0,0,0,0,3.0,6,3,2,6.00,1,2,,2017,2016-17,div2,Lincoln Land,lincolnlandcommunitycollege,rickdourey5m,Rick Dour
Mar 7,home,Central Florida,W,7-6,7,6,1.0,win,20170307_yyoi,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Lincoln Land,lincolnlandcommunitycollege,rickdourey5m,Rick Dour
Mar 9,home,Webber International University,W,10-9,10,9,1.0,win,20170309_82ec,0,1,0,0,2.0,1,1,,0.00,2,3,,2017,2016-17,div2,Lincoln Land,lincolnlandcommunitycollege,rickdourey5m,Rick Dour
Mar 10,home,Macomb,W,6-3,6,3,3.0,win,20170310_x6sh,0,0,0,0,1.0,3,2,2,18.00,3,1,,2017,2016-17,div2,Lincoln Land,lincolnlandcommunitycollege,rickdourey5m,Rick Dour
Mar 10,home,Macomb,W,21-6,21,6,15.0,win,20170310_rws8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Lincoln Land,lincolnlandcommunitycollege,rickdourey5m,Rick Dour
Mar 11,home,Southeastern University,W,6-0,6,0,6.0,win,20170311_yqul,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Lincoln Land,lincolnlandcommunitycollege,rickdourey5m,Rick Dour
