date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Iowa Western,L,5-4,5,4,1,win,20240504_gg5g,0,0,0,0,2.2,2,1,1,3.38,1.13,1,3,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickmiszukyh6y,Nick Miszuk
Apr 24,home,Iowa Central,L,7-6,7,6,1,win,20240424_qh5n,0,0,0,0,0.2,,1,1,13.50,1.50,1,,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickmiszukyh6y,Nick Miszuk
Apr 17,home,Des Moines Area,W,5-4,5,4,1,win,20240417_k2e2,0,1,0,0,3.0,4,0,0,0.00,1.33,0,3,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickmiszukyh6y,Nick Miszuk
Apr 6,home,Marshalltown,W,7-5,7,5,2,win,20240406_dhf9,0,0,0,0,2.2,3,2,,0.00,1.50,1,1,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickmiszukyh6y,Nick Miszuk
Mar 29,home,Kirkwood,W,7-4,7,4,3,win,20240329_udru,0,1,0,0,3.2,2,,,0.00,1.36,3,5,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickmiszukyh6y,Nick Miszuk
Mar 27,home,Ellsworth,W,7-3,7,3,4,win,20240327_0xrj,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickmiszukyh6y,Nick Miszuk
Mar 24,home,Southeastern,L,15-7,15,7,8,win,20240324_81zh,0,0,0,0,3.0,4,2,2,6.00,2.33,3,2,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickmiszukyh6y,Nick Miszuk
Mar 19,home,Iowa Lakes,W,7-0,7,0,7,win,20240319_wq6j,0,0,0,0,1.0,,,,0.00,2.00,2,2,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickmiszukyh6y,Nick Miszuk
Mar 13,home,Southeast,W,6-5,6,5,1,win,20240313_xqlg,0,0,0,0,2.2,1,1,1,3.38,.75,1,1,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickmiszukyh6y,Nick Miszuk
Mar 3,home,McCook,W,13-5,13,5,8,win,20240303_u7yy,0,0,0,0,3.0,2,,,0.00,1.33,2,4,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickmiszukyh6y,Nick Miszuk
Feb 25,home,Dodge City,W,6-3,6,3,3,win,20240225_nbxc,0,0,0,0,2.1,2,1,1,3.86,1.29,1,2,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickmiszukyh6y,Nick Miszuk
Feb 19,home,Neosho County,L,6-3,6,3,3,win,20240219_z4kr,0,0,0,0,1.0,2,2,2,18.00,2.00,,1,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickmiszukyh6y,Nick Miszuk
Feb 10,home,Northern Oklahoma Enid,L,12-10,12,10,2,win,20240210_jnzu,0,0,0,0,2.1,6,6,6,23.14,3.43,2,1,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickmiszukyh6y,Nick Miszuk
Feb 9,home,Northern Oklahoma Enid,L,7-3,7,3,4,win,20240209_23d1,0,0,0,0,1.2,2,,,0.00,1.20,,,2024,2023-24,div2,Northeast,northeastcommunitycollege,nickmiszukyh6y,Nick Miszuk
