date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 4,home,Southern Idaho,,,,,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Salt Lake,saltlakecommunitycollege,chrisbradfordj0lc,Chris Bradford
Oct 19,home,Southern Idaho,,,,,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Salt Lake,saltlakecommunitycollege,chrisbradfordj0lc,Chris Bradford
Feb 1,home,Yavapai,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Salt Lake,saltlakecommunitycollege,chrisbradfordj0lc,Chris Bradford
Feb 1,home,Yavapai,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Salt Lake,saltlakecommunitycollege,chrisbradfordj0lc,Chris Bradford
Feb 2,home,Yavapai,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Salt Lake,saltlakecommunitycollege,chrisbradfordj0lc,Chris Bradford
Feb 2,home,Yavapai,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Salt Lake,saltlakecommunitycollege,chrisbradfordj0lc,Chris Bradford
Feb 11,home,Prairie Baseball Academy,W,5-2,5,2,3.0,win,20150211_bst6,1,1,0,0,7.0,6,2,1,1.29,1,4,,2015,2014-15,div1,Salt Lake,saltlakecommunitycollege,chrisbradfordj0lc,Chris Bradford
Feb 11,home,Prairie Baseball Academy,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Salt Lake,saltlakecommunitycollege,chrisbradfordj0lc,Chris Bradford
Feb 13,home,Colorado Northwestern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Salt Lake,saltlakecommunitycollege,chrisbradfordj0lc,Chris Bradford
Feb 14,home,Prairie Baseball Academy,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Salt Lake,saltlakecommunitycollege,chrisbradfordj0lc,Chris Bradford
