date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 22,home,Howard (TX),W,11-9,11,9,2,win,20230422_z0mx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,eduardogaliciaog64,Eduardo Galicia
Apr 15,home,New Mexico,L,26-10,26,10,16,win,20230415_ggqd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,eduardogaliciaog64,Eduardo Galicia
Apr 15,home,New Mexico,L,7-5,7,5,2,win,20230415_gao8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,eduardogaliciaog64,Eduardo Galicia
Mar 25,home,Amarillo College,L,10-0,10,0,10,win,20230325_m548,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,eduardogaliciaog64,Eduardo Galicia
Mar 24,home,Amarillo College,L,11-8,11,8,3,win,20230324_0t4s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,eduardogaliciaog64,Eduardo Galicia
Mar 24,home,Amarillo College,W,4-2,4,2,2,win,20230324_kejt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,eduardogaliciaog64,Eduardo Galicia
Mar 18,home,Clarendon,W,11-2,11,2,9,win,20230318_s06c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,eduardogaliciaog64,Eduardo Galicia
Mar 17,home,Clarendon,W,3-1,3,1,2,win,20230317_pu04,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,eduardogaliciaog64,Eduardo Galicia
Mar 17,home,Clarendon,L,2-1,2,1,1,win,20230317_myp8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,eduardogaliciaog64,Eduardo Galicia
Mar 11,home,Frank Phillips,L,13-5,13,5,8,win,20230311_qlu8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,eduardogaliciaog64,Eduardo Galicia
Mar 11,home,Frank Phillips,W,11-9,11,9,2,win,20230311_274h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,eduardogaliciaog64,Eduardo Galicia
Mar 10,home,Frank Phillips,L,5-1,5,1,4,win,20230310_ccgo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,eduardogaliciaog64,Eduardo Galicia
Mar 10,home,Frank Phillips,L,6-4,6,4,2,win,20230310_w4ig,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,eduardogaliciaog64,Eduardo Galicia
Mar 3,home,Community Christian (CA),W,23-5,23,5,18,win,20230303_e3qy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,eduardogaliciaog64,Eduardo Galicia
Feb 25,home,Western Oklahoma State,L,6-3,6,3,3,win,20230225_w6dx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,eduardogaliciaog64,Eduardo Galicia
Feb 19,home,Otero,W,9-4,9,4,5,win,20230219_ot01,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,eduardogaliciaog64,Eduardo Galicia
Feb 18,home,Otero,W,10-5,10,5,5,win,20230218_b00e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,eduardogaliciaog64,Eduardo Galicia
Feb 10,home,Luna,W,15-8,15,8,7,win,20230210_stdk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,eduardogaliciaog64,Eduardo Galicia
Feb 4,home,Yavapai,L,9-1,9,1,8,win,20230204_n390,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,eduardogaliciaog64,Eduardo Galicia
