date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 24,home,Hill,W,9-1,9,1,8,win,20240424_2cvt,0,0,0,0,1.0,1,1,1,9.00,1.00,,1,2024,2023-24,div1,Weatherford,weatherfordcollege,logansimmons4da0,Logan Simmons
Apr 13,home,Grayson,L,15-4,15,4,11,win,20240413_g4d9,0,0,0,0,0.2,3,3,3,40.50,4.50,,,2024,2023-24,div1,Weatherford,weatherfordcollege,logansimmons4da0,Logan Simmons
Apr 11,home,Grayson,L,10-9,10,9,1,win,20240411_yqqm,0,0,1,0,0.2,2,3,3,40.50,6.00,2,1,2024,2023-24,div1,Weatherford,weatherfordcollege,logansimmons4da0,Logan Simmons
Apr 6,home,Cisco,L,5-1,5,1,4,win,20240406_bj6z,0,0,0,0,0.0,,,,0.00,,1,,2024,2023-24,div1,Weatherford,weatherfordcollege,logansimmons4da0,Logan Simmons
Mar 29,home,Temple,W,9-2,9,2,7,win,20240329_7dvf,0,0,0,0,2.0,1,,,0.00,1.00,1,2,2024,2023-24,div1,Weatherford,weatherfordcollege,logansimmons4da0,Logan Simmons
Mar 13,home,Vernon,W,15-5,15,5,10,win,20240313_a4k1,1,1,0,0,3.2,6,3,1,2.45,2.18,2,4,2024,2023-24,div1,Weatherford,weatherfordcollege,logansimmons4da0,Logan Simmons
Mar 6,home,Northeast Texas,L,3-2,3,2,1,win,20240306_43ia,0,0,1,0,2.2,1,1,,0.00,.75,1,3,2024,2023-24,div1,Weatherford,weatherfordcollege,logansimmons4da0,Logan Simmons
Mar 1,home,New Mexico Military,W,6-2,6,2,4,win,20240301_yvfj,1,1,0,0,5.1,6,2,2,3.38,1.50,2,6,2024,2023-24,div1,Weatherford,weatherfordcollege,logansimmons4da0,Logan Simmons
Feb 23,home,Odessa,W,10-3,10,3,7,win,20240223_vu1i,0,0,0,1,4.0,4,,,0.00,1.00,,7,2024,2023-24,div1,Weatherford,weatherfordcollege,logansimmons4da0,Logan Simmons
Feb 16,home,Frank Phillips,L,11-2,11,2,9,win,20240216_jl7n,1,0,1,0,3.0,7,5,3,9.00,3.00,2,2,2024,2023-24,div1,Weatherford,weatherfordcollege,logansimmons4da0,Logan Simmons
Feb 9,home,Iowa Western,L,7-2,7,2,5,win,20240209_3fm2,1,0,1,0,4.0,5,4,4,9.00,1.75,2,5,2024,2023-24,div1,Weatherford,weatherfordcollege,logansimmons4da0,Logan Simmons
Feb 3,home,Lamar,W,16-2,16,2,14,win,20240203_vye2,1,1,0,0,3.0,2,0,0,0.00,1.00,1,7,2024,2023-24,div1,Weatherford,weatherfordcollege,logansimmons4da0,Logan Simmons
Jan 27,home,Northeast Texas,L,11-6,11,6,5,win,20240127_l1e1,0,0,0,0,2.0,5,3,3,13.50,2.50,,3,2024,2023-24,div1,Weatherford,weatherfordcollege,logansimmons4da0,Logan Simmons
