date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 25,home,Central Arizona,L,3-2,3,2,1,win,20230425_rrim,1,0,1,0,6.0,3,3,0,0.00,2,3,1,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,andresgonzalezpznh,Andres Gonzalez
Apr 18,home,Phoenix,W,11-5,11,5,6,win,20230418_kuzy,1,1,0,0,5.1,8,4,4,6.75,4,5,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,andresgonzalezpznh,Andres Gonzalez
Apr 11,home,Glendale,W,4-3,4,3,1,win,20230411_ulkm,1,0,0,0,4.1,5,3,3,6.23,2,5,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,andresgonzalezpznh,Andres Gonzalez
Apr 7,home,Paradise Valley,W,11-10,11,10,1,win,20230407_o65a,0,0,0,0,0.2,1,,,0.00,,,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,andresgonzalezpznh,Andres Gonzalez
Apr 4,home,Arizona Western,L,2-0,2,0,2,win,20230404_p4pp,1,0,1,0,3.1,6,1,1,2.70,4,0,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,andresgonzalezpznh,Andres Gonzalez
Mar 28,home,South Mountain,L,13-3,13,3,10,win,20230328_v7g2,1,0,1,0,4.0,4,4,4,9.00,5,3,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,andresgonzalezpznh,Andres Gonzalez
Mar 21,home,Eastern Arizona,L,4-0,4,0,4,win,20230321_ilvg,1,0,1,0,4.2,5,4,4,7.71,4,3,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,andresgonzalezpznh,Andres Gonzalez
Mar 11,home,Cochise,L,11-4,11,4,7,win,20230311_h0c1,1,0,1,0,4.0,6,3,2,4.50,2,2,1,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,andresgonzalezpznh,Andres Gonzalez
Mar 4,home,Scottsdale,L,4-0,4,0,4,win,20230304_jw6s,1,0,1,0,5.0,3,3,2,3.60,4,6,1,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,andresgonzalezpznh,Andres Gonzalez
Feb 25,home,Mesa,W,6-1,6,1,5,win,20230225_8ckk,1,1,0,0,5.0,3,1,1,1.80,6,4,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,andresgonzalezpznh,Andres Gonzalez
Feb 18,home,Chandler-Gilbert,L,9-6,9,6,3,win,20230218_mxxy,1,0,1,0,5.0,3,4,1,1.80,2,5,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,andresgonzalezpznh,Andres Gonzalez
Feb 11,home,Paradise Valley,W,8-4,8,4,4,win,20230211_52yh,1,0,0,0,4.0,5,3,3,6.75,1,6,1,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,andresgonzalezpznh,Andres Gonzalez
Feb 3,home,Salt Lake,L,7-2,7,2,5,win,20230203_9z2q,0,0,0,0,2.2,1,1,1,3.38,4,3,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,andresgonzalezpznh,Andres Gonzalez
Jan 31,home,ACU JV,W,9-6,9,6,3,win,20230131_kody,0,0,0,0,2.0,,,,0.00,,3,,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,andresgonzalezpznh,Andres Gonzalez
