date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 2,home,Kaskaskia,L,9-1,9,1,8,win,20240502_0juv,1,0,1,0,5.0,7,7,3,5.40,2.20,4,5,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,evanmoored1qm,Evan Moore
Apr 25,home,Vincennes,W,6-5,6,5,1,win,20240425_7h93,0,0,0,0,2.0,2,,,0.00,1.00,,2,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,evanmoored1qm,Evan Moore
Apr 20,home,Rend Lake,L,4-3,4,3,1,win,20240420_elw9,1,0,1,0,7.0,7,4,1,1.29,1.14,1,6,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,evanmoored1qm,Evan Moore
Apr 13,home,Olney Central,W,4-3,4,3,1,win,20240413_jgjf,1,1,0,0,7.0,6,3,1,1.29,1.14,2,7,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,evanmoored1qm,Evan Moore
Apr 6,home,Frontier,W,7-2,7,2,5,win,20240406_3do0,1,1,0,0,7.0,5,2,1,1.29,1.29,4,12,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,evanmoored1qm,Evan Moore
Mar 26,home,Lake Land,W,30-27,30,27,3,win,20240326_c1tg,1,1,0,0,3.0,4,8,5,15.00,3.33,6,1,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,evanmoored1qm,Evan Moore
Mar 21,home,Southwestern Illinois,W,21-18,21,18,3,win,20240321_ikh3,0,1,0,0,5.2,7,5,4,6.35,1.94,4,3,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,evanmoored1qm,Evan Moore
Mar 14,home,John A. Logan,L,16-6,16,6,10,win,20240314_n66e,0,0,0,0,3.0,3,5,5,15.00,1.67,2,3,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,evanmoored1qm,Evan Moore
Mar 1,home,Glen Oaks,W,18-9,18,9,9,win,20240301_i8hi,0,0,0,0,3.0,3,2,2,6.00,1.33,1,5,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,evanmoored1qm,Evan Moore
Feb 17,home,Jackson State,L,15-12,15,12,3,win,20240217_w1mh,0,0,0,0,0.2,2,6,6,81.00,7.50,3,1,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,evanmoored1qm,Evan Moore
