date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Houghton (NY) JV,W,13-5,13,5,8,win,20240228_u3aa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Frederick,frederickcommunitycollege,lukegeiplesjeb,Luke Geiple
Feb 28,home,Grove City (PA) JV,W,14-2,14,2,12,win,20240228_9k0b,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Frederick,frederickcommunitycollege,lukegeiplesjeb,Luke Geiple
