date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 14  #,home,Lake Michigan,,,,,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Marian-Ancilla,ancillacollege,andyayres87xx,Andy Ayres
Sep 14  #,home,Lake Michigan,,,,,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Marian-Ancilla,ancillacollege,andyayres87xx,Andy Ayres
Oct 27  #,home,Lake Michigan,,,,,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Marian-Ancilla,ancillacollege,andyayres87xx,Andy Ayres
Oct 27  #,home,Lake Michigan,,,,,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Marian-Ancilla,ancillacollege,andyayres87xx,Andy Ayres
Feb 22,home,Vincennes,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Marian-Ancilla,ancillacollege,andyayres87xx,Andy Ayres
Feb 22,home,Vincennes,L,10-0,10,0,10.0,win,20190222_u39t,1,0,1,0,4.0,10,8,8,18.00,1,0,,2019,2018-19,div2,Marian-Ancilla,ancillacollege,andyayres87xx,Andy Ayres
Mar 5,home,Mercyhurst North East,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Marian-Ancilla,ancillacollege,andyayres87xx,Andy Ayres
Mar 6,home,Penn State Beaver,L,7-6,7,6,1.0,win,20190306_imd0,1,0,1,0,7.0,9,7,3,3.86,1,0,,2019,2018-19,div2,Marian-Ancilla,ancillacollege,andyayres87xx,Andy Ayres
Mar 6,home,Penn State Beaver,W,7-0,7,0,7.0,win,20190306_umey,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Marian-Ancilla,ancillacollege,andyayres87xx,Andy Ayres
Mar 7,home,Penn State Greater Allegheny,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Marian-Ancilla,ancillacollege,andyayres87xx,Andy Ayres
Mar 23,home,Grand Rapids,L,17-2,17,2,15.0,win,20190323_qkd3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Marian-Ancilla,ancillacollege,andyayres87xx,Andy Ayres
Mar 23,home,Grand Rapids,L,17-7,17,7,10.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Marian-Ancilla,ancillacollege,andyayres87xx,Andy Ayres
Mar 24,home,Grand Rapids,L,6-1,6,1,5.0,win,20190324_6b3h,1,0,1,0,6.0,10,6,5,7.50,0,3,,2019,2018-19,div2,Marian-Ancilla,ancillacollege,andyayres87xx,Andy Ayres
Mar 24,home,Grand Rapids,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Marian-Ancilla,ancillacollege,andyayres87xx,Andy Ayres
Mar 26,home,Milwaukee Area Tech,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Marian-Ancilla,ancillacollege,andyayres87xx,Andy Ayres
Mar 28,home,Glen Oaks,W,6-2,6,2,4.0,win,20190328_lhr7,1,1,0,0,7.0,5,2,1,1.29,0,2,,2019,2018-19,div2,Marian-Ancilla,ancillacollege,andyayres87xx,Andy Ayres
Mar 28,home,Glen Oaks,L,9-3,9,3,6.0,win,20190328_xr30,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Marian-Ancilla,ancillacollege,andyayres87xx,Andy Ayres
