date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 5,home,Chattahoochee Valley,W,5-1,5,1,4,win,20230405_84cp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,vinniebosioszuf,Vinnie Bosio
Apr 1,home,Coastal Alabama - Bay Minette,W,11-0,11,0,11,win,20230401_ir94,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,vinniebosioszuf,Vinnie Bosio
Mar 30,home,Coastal Alabama - Bay Minette,L,6-2,6,2,4,win,20230330_81cm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,vinniebosioszuf,Vinnie Bosio
Mar 25,home,Wallace-Selma,W,9-7,9,7,2,win,20230325_g0yb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,vinniebosioszuf,Vinnie Bosio
Mar 25,home,Wallace-Selma,W,8-1,8,1,7,win,20230325_9s5t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,vinniebosioszuf,Vinnie Bosio
Mar 23,home,Wallace-Selma,W,7-4,7,4,3,win,20230323_alxc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,vinniebosioszuf,Vinnie Bosio
Mar 23,home,Wallace-Selma,L,12-6,12,6,6,win,20230323_fc2n,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,vinniebosioszuf,Vinnie Bosio
Mar 18,home,Wallace-Dothan,L,4-3,4,3,1,win,20230318_x6n0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,vinniebosioszuf,Vinnie Bosio
Mar 18,home,Wallace-Dothan,W,7-5,7,5,2,win,20230318_uds5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,vinniebosioszuf,Vinnie Bosio
Mar 16,home,Wallace-Dothan,W,9-5,9,5,4,win,20230316_drbd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Bishop State,bishopstatecommunitycollege,vinniebosioszuf,Vinnie Bosio
