date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Monroe College,L,4-3,4,3,1.0,win,20130311_qplf,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Mar 17,home,CCBC Essex,L,6-5,6,5,1.0,win,20130317_p5ta,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Mar 17,home,CCBC Essex,W,6-2,6,2,4.0,win,20130317_tmau,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Mar 18,home,Chesapeake,W,6-5,6,5,1.0,win,20130318_emeq,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Mar 18,home,Montgomery County,W,11-0,11,0,11.0,win,20130318_3mk7,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Mar 19,home,Frederick,W,5-2,5,2,3.0,win,20130319_g3lx,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Mar 19,home,Bunker Hill,L,23-12,23,12,11.0,win,20130319_mccc,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Mar 20,home,Frederick,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Mar 20,home,Mohawk Valley,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Mar 21,home,Chesapeake,L,5-0,5,0,5.0,win,20130321_wiv2,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Mar 21,home,Garrett,W,6-5,6,5,1.0,win,20130321_zdrg,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Mar 22,home,East Carolina University Club,L,14-11,14,11,3.0,win,20130322_8g7o,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Mar 23,home,East Carolina University Club,L,10-9,10,9,1.0,win,20130323_79un,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Mar 23,home,East Carolina University Club,L,10-9,10,9,1.0,win,20130323_qfnc,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Mar 29,home,Rockland,L,14-1,14,1,13.0,win,20130329_7qac,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Mar 29,home,Rockland,L,6-0,6,0,6.0,win,20130329_d5zn,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Mar 30,home,Rockland,L,8-6,8,6,2.0,win,20130330_t5nj,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Mar 30,home,Rockland,W,10-3,10,3,7.0,win,20130330_n20s,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Apr 3,home,Mercer County,W,9-2,9,2,7.0,win,20130403_tqop,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Apr 4,home,Dutchess,W,8-5,8,5,3.0,win,20130404_ze29,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Apr 5,home,Dutchess,W,12-9,12,9,3.0,win,20130405_ymvk,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Apr 6,home,Dutchess,W,9-0,9,0,9.0,win,20130406_k1h6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Apr 6,home,Dutchess,W,21-1,21,1,20.0,win,20130406_5zf5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
Apr 7,home,ASA New York,L,2-1,2,1,1.0,win,20130407_ox4m,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sullivan County,sullivancountycommunitycollege,dominiqueparram8m8,Dominique Parra
