date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 26,home,Columbia State,W,15-3,15,3,12,win,20230326_ynvx,1,1,0,0,5.0,6,3,3,5.40,2,4,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,jasonhammeb5r,Jason Hamm
Mar 19,home,Walters State,L,7-1,7,1,6,win,20230319_z9cq,1,0,1,0,4.1,6,3,2,4.15,4,3,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,jasonhammeb5r,Jason Hamm
Mar 10,home,Cleveland State,L,11-2,11,2,9,win,20230310_hsgc,0,0,0,0,2.2,2,,,0.00,1,2,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,jasonhammeb5r,Jason Hamm
Feb 10,home,East Central (MS),L,8-7,8,7,1,win,20230210_dn70,0,0,1,0,2.1,6,3,3,11.57,,3,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,jasonhammeb5r,Jason Hamm
Feb 5,home,John A. Logan,L,15-14,15,14,1,win,20230205_vvvo,1,0,0,0,2.1,5,8,8,30.86,5,6,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,jasonhammeb5r,Jason Hamm
