date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Yavapai,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Jan 29,home,GateWay (AZ),L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Jan 30,home,San Jacinto,L,16-7,16,7,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Jan 31,home,Arizona Western,L,9-8,9,8,1.0,win,20160131_w793,1,0,0,0,4.0,6,2,2,4.50,1,3,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Feb 5,home,Paradise Valley,W,10-1,10,1,9.0,win,20160205_n1vy,1,1,0,0,5.0,3,1,1,1.80,0,5,1,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Feb 5,home,Paradise Valley,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Feb 6,home,Paradise Valley,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Feb 6,home,Paradise Valley,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Feb 7,home,Central Arizona,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Feb 8,home,Glendale,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Feb 10,home,Glendale,W,16-3,16,3,13.0,win,20160210_pgrj,1,1,0,0,5.0,8,3,1,1.80,0,6,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Feb 12,home,Cochise,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Feb 12,home,Cochise,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Feb 13,home,Cochise,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Feb 13,home,Cochise,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Mar 4,home,Southern Nevada,L,8-4,8,4,4.0,win,20160304_kmr4,1,0,1,0,5.0,9,8,8,14.40,4,2,3,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Mar 4,home,Southern Nevada,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Mar 5,home,Southern Nevada,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Mar 5,home,Southern Nevada,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Mar 11,home,Southern Idaho,W,5-1,5,1,4.0,win,20160311_svkn,1,1,0,0,7.0,6,1,0,0.00,2,4,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Mar 11,home,Southern Idaho,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Mar 12,home,Southern Idaho,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Mar 12,home,Southern Idaho,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Mar 19,home,Western Nevada,W,1-0,1,0,1.0,win,20160319_g0fw,1,1,0,0,6.0,4,0,0,0.00,2,7,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Mar 19,home,Western Nevada,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Mar 20,home,Western Nevada,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Mar 20,home,Western Nevada,L,17-5,17,5,12.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Mar 24,home,Salt Lake,W,12-0,12,0,12.0,win,20160324_97oc,1,1,0,0,5.0,3,0,0,0.00,0,3,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Mar 24,home,Salt Lake,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Mar 25,home,Salt Lake,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Mar 25,home,Salt Lake,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 1,home,Utah State Eastern,W,8-2,8,2,6.0,win,20160401_darj,1,1,0,0,7.0,8,2,2,2.57,1,4,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 1,home,Utah State Eastern,W,17-6,17,6,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 2,home,Utah State Eastern,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 2,home,Utah State Eastern,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 8,home,Southern Nevada,W,6-1,6,1,5.0,win,20160408_nh8c,1,1,0,0,7.0,4,1,1,1.29,4,7,1,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 8,home,Southern Nevada,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 9,home,Southern Nevada,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 9,home,Southern Nevada,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 14,home,Southern Idaho,W,10-6,10,6,4.0,win,20160414_uegi,1,1,0,0,7.0,13,6,6,7.71,1,3,1,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 15,home,Southern Idaho,L,17-8,17,8,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 16,home,Southern Idaho,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 16,home,Southern Idaho,W,11-5,11,5,6.0,win,20160416_aoc6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 23,home,Western Nevada,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 23,home,Western Nevada,W,8-7,8,7,1.0,win,20160423_fpsu,1,1,0,0,6.0,9,6,6,9.00,3,6,2,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 24,home,Western Nevada,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 24,home,Western Nevada,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 29,home,Salt Lake,L,3-1,3,1,2.0,win,20160429_m48y,1,0,1,0,7.0,8,3,2,2.57,1,7,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 29,home,Salt Lake,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 30,home,Salt Lake,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
Apr 30,home,Salt Lake,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
May 5,home,Utah State Eastern,W,8-2,8,2,6.0,win,20160505_jyck,1,1,0,0,7.0,5,2,1,1.29,1,3,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
May 5,home,Utah State Eastern,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
May 6,home,Utah State Eastern,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
May 6,home,Utah State Eastern,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
May 12,home,Southern Nevada,L,10-9,10,9,1.0,win,20160512_odjv,1,0,0,0,6.0,6,6,6,9.00,3,6,1,2016,2015-16,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,christopherramirezf3nz,Christopher Ramirez
