date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 30,home,Central Arizona,W,5-3,5,3,2,win,20240330_bnwe,0,0,0,0,0.2,2,1,1,13.50,4.50,1,,2024,2023-24,div2,Mesa,mesacommunitycollege,ericnachtsheimdrxb,Eric Nachtsheim
Mar 26,home,Arizona Western,L,3-1,3,1,2,win,20240326_5zxv,0,0,0,0,6.0,6,2,2,3.00,1.33,2,7,2024,2023-24,div2,Mesa,mesacommunitycollege,ericnachtsheimdrxb,Eric Nachtsheim
Mar 19,home,South Mountain,W,4-3,4,3,1,win,20240319_albu,0,0,0,0,6.0,7,3,3,4.50,1.50,2,6,2024,2023-24,div2,Mesa,mesacommunitycollege,ericnachtsheimdrxb,Eric Nachtsheim
Mar 12,home,Paradise Valley,W,3-1,3,1,2,win,20240312_6mb6,1,1,0,0,7.0,2,0,0,0.00,.86,4,7,2024,2023-24,div2,Mesa,mesacommunitycollege,ericnachtsheimdrxb,Eric Nachtsheim
Mar 9,home,Pima,L,7-2,7,2,5,win,20240309_010b,0,0,0,0,1.0,,,,0.00,1.00,1,3,2024,2023-24,div2,Mesa,mesacommunitycollege,ericnachtsheimdrxb,Eric Nachtsheim
Mar 5,home,Eastern Arizona,L,6-3,6,3,3,win,20240305_ntnb,1,0,1,0,5.1,8,6,3,5.06,1.69,1,5,2024,2023-24,div2,Mesa,mesacommunitycollege,ericnachtsheimdrxb,Eric Nachtsheim
Mar 2,home,Scottsdale,W,3-1,3,1,2,win,20240302_6f3p,0,1,0,0,1.0,,,,0.00,,,2,2024,2023-24,div2,Mesa,mesacommunitycollege,ericnachtsheimdrxb,Eric Nachtsheim
Feb 27,home,GateWay (AZ),W,11-9,11,9,2,win,20240227_xj9b,1,0,0,0,5.0,6,8,5,9.00,1.20,0,7,2024,2023-24,div2,Mesa,mesacommunitycollege,ericnachtsheimdrxb,Eric Nachtsheim
Feb 20,home,Phoenix,W,10-6,10,6,4,win,20240220_rwx8,1,1,0,0,6.0,6,3,3,4.50,1.50,3,5,2024,2023-24,div2,Mesa,mesacommunitycollege,ericnachtsheimdrxb,Eric Nachtsheim
Feb 13,home,Glendale,L,6-1,6,1,5,win,20240213_ijum,1,0,1,0,5.0,4,3,0,0.00,1.00,1,4,2024,2023-24,div2,Mesa,mesacommunitycollege,ericnachtsheimdrxb,Eric Nachtsheim
Feb 3,home,Grand Canyon University Club,W,5-4,5,4,1,win,20240203_q2av,0,0,0,0,5.0,3,,,0.00,.60,,6,2024,2023-24,div2,Mesa,mesacommunitycollege,ericnachtsheimdrxb,Eric Nachtsheim
Jan 26,home,Arizona Christian University,W,11-1,11,1,10,win,20240126_df24,1,1,0,0,3.1,1,0,0,0.00,.90,2,6,2024,2023-24,div2,Mesa,mesacommunitycollege,ericnachtsheimdrxb,Eric Nachtsheim
