date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,vs. IMG Academy,W,4-3,4,3,1.0,win,20160206_fcg4,0,1,0,0,4.0,3,1,1,2.25,1,3,1,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,collinbarrettr6eo,Collin Barrett
Feb 6,away,Pensacola State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,collinbarrettr6eo,Collin Barrett
Feb 16,home,Pensacola State,W,6-5,6,5,1.0,win,20160216_r57g,1,0,0,0,3.1,7,5,4,10.80,3,1,,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,collinbarrettr6eo,Collin Barrett
Feb 19,home,vs. Wallace State,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,collinbarrettr6eo,Collin Barrett
Feb 19,away,East Central (MS),W,13-10,13,10,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,collinbarrettr6eo,Collin Barrett
Feb 20,home,vs. Wallace State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,collinbarrettr6eo,Collin Barrett
Feb 20,home,vs. Baton Rouge,W,4-3,4,3,1.0,win,20160220_f3ft,1,0,0,0,5.1,6,3,1,1.69,2,4,,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,collinbarrettr6eo,Collin Barrett
Feb 26,home,Wallace State,L,14-9,14,9,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,collinbarrettr6eo,Collin Barrett
Feb 27,home,Wallace State,L,8-6,8,6,2.0,win,20160227_votg,1,0,1,0,2.2,8,7,7,23.63,2,2,1,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,collinbarrettr6eo,Collin Barrett
Feb 27,home,Wallace State,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,collinbarrettr6eo,Collin Barrett
