date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,Camden County,W,19-0,19,0,19,win,20230427_63qr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Apr 22,home,Bergen,W,15-1,15,1,14,win,20230422_laau,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Apr 11,home,Mercer County,W,6-2,6,2,4,win,20230411_f0xe,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Apr 8,home,Montgomery County,W,20-4,20,4,16,win,20230408_94kq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Apr 8,home,Montgomery County,W,15-2,15,2,13,win,20230408_pbz9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Apr 2,home,Salem,W,5-2,5,2,3,win,20230402_jo8i,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Mar 31,home,Ocean County,W,13-2,13,2,11,win,20230331_rhxy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Mar 29,home,Northampton,W,6-0,6,0,6,win,20230329_mdl2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Mar 26,home,RCSJ Cumberland,L,12-11,12,11,1,win,20230326_zzlz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Mar 26,home,RCSJ Cumberland,L,8-5,8,5,3,win,20230326_ahk3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Mar 22,home,Raritan Valley,W,25-9,25,9,16,win,20230322_4506,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Mar 21,home,Salem,W,18-4,18,4,14,win,20230321_koc4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Mar 19,home,Monroe College - Bronx,W,17-4,17,4,13,win,20230319_rdib,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Mar 19,home,Monroe College - Bronx,W,12-4,12,4,8,win,20230319_pht3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Mar 18,home,Atlantic Cape,L,12-5,12,5,7,win,20230318_i7t9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Mar 18,home,Atlantic Cape,W,5-2,5,2,3,win,20230318_5fgr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Mar 17,home,Atlantic Cape,L,6-3,6,3,3,win,20230317_siqx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Mar 15,home,North Central Missouri,W,2-0,2,0,2,win,20230315_cpte,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Mar 13,home,Clark State,W,11-1,11,1,10,win,20230313_1664,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Mar 12,home,Finger Lakes,W,6-1,6,1,5,win,20230312_eqzp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Mar 11,home,Nassau,L,6-1,6,1,5,win,20230311_iu4s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Mar 11,home,Garrett,W,10-2,10,2,8,win,20230311_dzu5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Mar 7,home,Kingsborough,W,18-0,18,0,18,win,20230307_iy21,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Mar 5,home,RCSJ Gloucester,L,10-1,10,1,9,win,20230305_p4k8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Mar 5,home,RCSJ Gloucester,L,9-7,9,7,2,win,20230305_gy1i,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Feb 26,home,Orange County,W,8-0,8,0,8,win,20230226_eap5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
Feb 26,home,Orange County,W,10-1,10,1,9,win,20230226_439e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Middlesex College,middlesexcollege,nicholasloniewskisiic,Nicholas Loniewski
