date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,South Arkansas,W,15-5,15,5,10,win,20240223_hnxx,0,0,0,0,1.0,1,1,1,9.00,2.00,1,1,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,cameronfennell1mo6,Cameron Fennell
Feb 20,home,Holmes,W,8-2,8,2,6,win,20240220_6kcg,0,0,0,0,0.1,,,,0.00,3.00,1,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,cameronfennell1mo6,Cameron Fennell
