date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5  #,home,Rutgers University - Camden,,,,,4.0,win,,,,,,,,,,,,,,2019,2018-19,div3,RCSJ Cumberland,cumberlandcountycollege,jarrettquinnvuzj,Jarrett Quinn
Feb 14,home,Bryant & Stratton (VA),W,14-2,14,2,12.0,win,20190214_z61v,1,1,0,0,5.0,3,1,0,0.00,3,5,0,2019,2018-19,div3,RCSJ Cumberland,cumberlandcountycollege,jarrettquinnvuzj,Jarrett Quinn
Feb 15,home,Bryant & Stratton (VA),L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,RCSJ Cumberland,cumberlandcountycollege,jarrettquinnvuzj,Jarrett Quinn
Feb 15,home,Bryant & Stratton (VA),W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,RCSJ Cumberland,cumberlandcountycollege,jarrettquinnvuzj,Jarrett Quinn
Feb 23,home,Delaware Tech,W,4-1,4,1,3.0,win,20190223_xs81,1,1,0,0,7.0,4,1,0,0.00,0,6,,2019,2018-19,div3,RCSJ Cumberland,cumberlandcountycollege,jarrettquinnvuzj,Jarrett Quinn
Feb 23,home,Delaware Tech,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2019,2018-19,div3,RCSJ Cumberland,cumberlandcountycollege,jarrettquinnvuzj,Jarrett Quinn
Feb 24,home,Luzerne County,,,,,3.0,win,,,,,,,,,,,,,,2019,2018-19,div3,RCSJ Cumberland,cumberlandcountycollege,jarrettquinnvuzj,Jarrett Quinn
Feb 24,home,Luzerne County,,,,,3.0,win,,,,,,,,,,,,,,2019,2018-19,div3,RCSJ Cumberland,cumberlandcountycollege,jarrettquinnvuzj,Jarrett Quinn
Feb 27,home,Rowan Burlington,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2019,2018-19,div3,RCSJ Cumberland,cumberlandcountycollege,jarrettquinnvuzj,Jarrett Quinn
Mar 2,home,Morris,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div3,RCSJ Cumberland,cumberlandcountycollege,jarrettquinnvuzj,Jarrett Quinn
Mar 2,home,Morris,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div3,RCSJ Cumberland,cumberlandcountycollege,jarrettquinnvuzj,Jarrett Quinn
Mar 3,home,SUNY Adirondack,W,8-4,8,4,4.0,win,20190303_up1x,1,1,0,0,6.0,6,3,1,1.50,1,5,,2019,2018-19,div3,RCSJ Cumberland,cumberlandcountycollege,jarrettquinnvuzj,Jarrett Quinn
Mar 3,home,SUNY Adirondack,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2019,2018-19,div3,RCSJ Cumberland,cumberlandcountycollege,jarrettquinnvuzj,Jarrett Quinn
Mar 5,home,Delaware County,W,14-0,14,0,14.0,win,,,,,,,,,,,,,,2019,2018-19,div3,RCSJ Cumberland,cumberlandcountycollege,jarrettquinnvuzj,Jarrett Quinn
Mar 11,home,Elgin,W,7-0,7,0,7.0,win,20190311_24d4,1,0,0,0,4.0,5,5,3,6.75,6,3,,2019,2018-19,div3,RCSJ Cumberland,cumberlandcountycollege,jarrettquinnvuzj,Jarrett Quinn
Mar 11,home,New River,W,23-2,23,2,21.0,win,,,,,,,,,,,,,,2019,2018-19,div3,RCSJ Cumberland,cumberlandcountycollege,jarrettquinnvuzj,Jarrett Quinn
