date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 13,home,Suffolk County,L,13-2,13,2,11,win,20240413_xe05,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,adrianquezadafzmb,Adrian Quezada
Apr 13,home,Suffolk County,L,4-3,4,3,1,win,20240413_kahd,0,0,1,0,0.2,1,2,2,27.00,4.50,2,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,adrianquezadafzmb,Adrian Quezada
Apr 9,home,Suffolk County,W,12-1,12,1,11,win,20240409_sx2m,1,1,0,0,7.0,2,1,1,1.29,.57,2,12,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,adrianquezadafzmb,Adrian Quezada
Mar 26,home,Nassau,W,9-3,9,3,6,win,20240326_b03g,1,1,0,0,8.0,4,0,0,0.00,.63,1,15,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,adrianquezadafzmb,Adrian Quezada
Mar 22,home,Borough of Manhattan,W,19-2,19,2,17,win,20240322_qfy6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,adrianquezadafzmb,Adrian Quezada
Mar 19,home,Borough of Manhattan,W,17-1,17,1,16,win,20240319_9qvq,1,1,0,0,7.0,1,1,0,0.00,.57,3,11,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,adrianquezadafzmb,Adrian Quezada
Mar 15,home,Lackawanna,L,29-0,29,0,29,win,20240315_6hq8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,adrianquezadafzmb,Adrian Quezada
Mar 8,home,Montgomery,L,12-0,12,0,12,win,20240308_fldg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,adrianquezadafzmb,Adrian Quezada
Mar 8,home,Montgomery,L,12-2,12,2,10,win,20240308_vrng,1,0,1,0,4.0,5,8,7,15.75,2.50,5,8,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,adrianquezadafzmb,Adrian Quezada
Feb 24,home,Delaware Tech,L,5-0,5,0,5,win,20240224_b36j,1,0,1,0,5.2,7,5,0,0.00,1.41,1,9,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,adrianquezadafzmb,Adrian Quezada
Feb 18,home,Virginia Peninsula CC,L,15-1,15,1,14,win,20240218_btie,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,adrianquezadafzmb,Adrian Quezada
Feb 17,home,Owens,L,9-4,9,4,5,win,20240217_1l9w,1,0,1,0,4.1,7,6,6,12.46,2.31,3,5,2024,2023-24,div3,Monroe College - Bronx,monroecollegebronx,adrianquezadafzmb,Adrian Quezada
