date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 8,home,Pasco-Hernando State,W,3-0,3,0,3,win,20230408_n6y1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomor5r1,Giancarlo DiGiacomo
Apr 7,home,Pasco-Hernando State,W,10-2,10,2,8,win,20230407_utpr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomor5r1,Giancarlo DiGiacomo
Mar 25,home,Lake-Sumter State,W,7-4,7,4,3,win,20230325_czms,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomor5r1,Giancarlo DiGiacomo
Mar 11,home,South Florida State,L,17-10,17,10,7,win,20230311_z9bi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomor5r1,Giancarlo DiGiacomo
Mar 11,home,South Florida State,L,8-2,8,2,6,win,20230311_drvg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomor5r1,Giancarlo DiGiacomo
Mar 10,home,South Florida State,W,10-7,10,7,3,win,20230310_5dw0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomor5r1,Giancarlo DiGiacomo
Mar 7,home,Atlantis University,W,5-4,5,4,1,win,20230307_r78p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomor5r1,Giancarlo DiGiacomo
Mar 4,home,Pasco-Hernando State,L,20-9,20,9,11,win,20230304_3n3g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomor5r1,Giancarlo DiGiacomo
Feb 25,home,St. Johns River State,W,5-3,5,3,2,win,20230225_vla2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomor5r1,Giancarlo DiGiacomo
Feb 14,home,Miami Dade,L,4-1,4,1,3,win,20230214_zk07,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomor5r1,Giancarlo DiGiacomo
Feb 9,home,Atlantis University,L,13-12,13,12,1,win,20230209_e5bo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomor5r1,Giancarlo DiGiacomo
Feb 1,home,Keiser University,W,8-2,8,2,6,win,20230201_h3nx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomor5r1,Giancarlo DiGiacomo
Jan 27,home,Indian River State,L,4-3,4,3,1,win,20230127_lz1o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Palm Beach State,palmbeachstatecollege,giancarlodigiacomor5r1,Giancarlo DiGiacomo
