date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Dallas College - Eastfield,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Feb 15,home,Dallas College - Eastfield,L,4-0,4,0,4.0,win,20190215_wkyg,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Feb 16,home,Dallas College - Eastfield,L,7-6,7,6,1.0,win,20190216_4bih,0,0,0,0,3.0,4,2,2,6.00,1,3,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Feb 16,home,Dallas College - Eastfield,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Feb 17,home,Dallas College - Brookhaven,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Feb 21,home,State Fair,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Feb 21,home,Indian Hills,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Feb 24,home,State Fair,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Feb 24,home,State Fair,W,5-2,5,2,3.0,win,20190224_s8vc,0,0,0,0,0.2,1,,,0.00,2,1,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Feb 26,home,Butler,W,7-5,7,5,2.0,win,20190226_vgg8,0,0,0,1,2.0,,1,1,4.50,1,1,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Mar 1,home,Marshalltown,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Mar 1,home,Marshalltown,W,17-3,17,3,14.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Mar 7,home,Labette,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Mar 7,home,Labette,W,7-5,7,5,2.0,win,20190307_dbjh,0,0,0,0,0.0,,1,1,INF,2,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Mar 10,home,Labette,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Mar 10,home,Labette,W,7-6,7,6,1.0,win,20190310_k75j,0,0,0,0,1.0,2,,,0.00,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Mar 11,home,Metropolitan,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Mar 15,home,Highland (KS),W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Mar 15,home,Highland (KS),W,17-10,17,10,7.0,win,20190315_9pjl,0,0,0,0,2.0,1,,,0.00,1,2,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Mar 17,home,Highland (KS),W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Mar 17,home,Highland (KS),W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Mar 19,home,Baker JV,W,5-2,5,2,3.0,win,20190319_8x80,0,0,0,1,1.0,,,,0.00,,1,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Mar 19,home,Baker JV,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Mar 21,home,Allen County,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Mar 21,home,Allen County,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Mar 22,home,Allen County,W,9-8,9,8,1.0,win,20190322_719l,0,0,0,0,0.1,1,2,,0.00,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Mar 22,home,Allen County,L,14-11,14,11,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Mar 25,home,Baker JV,W,9-5,9,5,4.0,win,20190325_7dzg,0,0,0,0,2.0,1,,,0.00,,5,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
Mar 27,home,Fort Scott,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Kansas City Kansas,kansascitykansascommunitycollege,zaviermorinhklh,Zavier Morin
