date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 14,home,Odessa,L,5-4,5,4,1,win,20230514_ujn6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cisco,ciscocollege,joshoverbeek2v0w,Josh Overbeek
May 13,home,Temple,W,1-0,1,0,1,win,20230513_xobo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cisco,ciscocollege,joshoverbeek2v0w,Josh Overbeek
May 12,home,New Mexico,L,4-2,4,2,2,win,20230512_ba4b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cisco,ciscocollege,joshoverbeek2v0w,Josh Overbeek
May 6,home,North Central Texas,W,16-2,16,2,14,win,20230506_zpj7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cisco,ciscocollege,joshoverbeek2v0w,Josh Overbeek
May 6,home,North Central Texas,W,6-0,6,0,6,win,20230506_ess7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cisco,ciscocollege,joshoverbeek2v0w,Josh Overbeek
May 3,home,North Central Texas,W,8-3,8,3,5,win,20230503_52mi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cisco,ciscocollege,joshoverbeek2v0w,Josh Overbeek
May 3,home,North Central Texas,W,8-7,8,7,1,win,20230503_vm7t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cisco,ciscocollege,joshoverbeek2v0w,Josh Overbeek
Apr 29,home,Vernon,W,10-9,10,9,1,win,20230429_dngn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cisco,ciscocollege,joshoverbeek2v0w,Josh Overbeek
Apr 29,home,Vernon,L,9-7,9,7,2,win,20230429_eb2n,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cisco,ciscocollege,joshoverbeek2v0w,Josh Overbeek
Apr 27,home,Vernon,L,10-9,10,9,1,win,20230427_dx5i,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cisco,ciscocollege,joshoverbeek2v0w,Josh Overbeek
Apr 27,home,Vernon,W,7-2,7,2,5,win,20230427_e6po,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cisco,ciscocollege,joshoverbeek2v0w,Josh Overbeek
Apr 22,home,Weatherford,L,11-3,11,3,8,win,20230422_cfg5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cisco,ciscocollege,joshoverbeek2v0w,Josh Overbeek
Apr 22,home,Weatherford,L,5-4,5,4,1,win,20230422_i3ol,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cisco,ciscocollege,joshoverbeek2v0w,Josh Overbeek
