date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Sussex County,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Mar 20,home,Sussex County,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Mar 24,home,Camden County,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Mar 25,home,Camden County,W,25-4,25,4,21.0,win,20210325_65vw,0,0,0,0,1.0,2,3,,0.00,1,1,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Mar 26,home,Camden County,W,24-12,24,12,12.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Mar 27,home,Morris,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Mar 27,home,Morris,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Apr 3,home,Bergen,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Apr 3,home,Bergen,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Apr 6,home,RCSJ Gloucester,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Apr 7,home,Atlantic Cape,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Apr 9,home,Atlantic Cape,W,11-1,11,1,10.0,win,20210409_em7c,0,0,0,0,1.0,,,,0.00,,1,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Apr 10,home,Raritan Valley,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Apr 10,home,Raritan Valley,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Apr 12,home,RCSJ Cumberland,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Apr 17,home,Union,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Apr 17,home,Union,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Apr 21,home,RCSJ Cumberland,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Apr 23,home,RCSJ Cumberland,L,12-6,12,6,6.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Apr 23,home,RCSJ Cumberland,L,12-6,12,6,6.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Apr 24,home,Middlesex College,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Apr 24,home,Middlesex College,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Apr 28,home,Salem,W,12-8,12,8,4.0,win,20210428_bmba,0,0,0,0,1.0,,,,0.00,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
Apr 30,home,Salem,L,13-12,13,12,1.0,win,20210430_v8k9,0,0,0,0,2.0,4,2,2,9.00,3,3,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
May 1,home,Mercer County,L,16-15,16,15,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
May 1,home,Mercer County,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
May 2,home,RCSJ Gloucester,L,17-9,17,9,8.0,win,20210502_00su,0,0,0,0,1.0,1,,,0.00,,1,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
May 4,home,Union,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
May 4,home,Union,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Brookdale,brookdalecommunitycollege,kevinshanesmjwh,Kevin Shanes
