date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 14  #,home,Minnesota North College - Vermilion,,,,,6.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Sep 21  #,home,Minnesota North College - Mesabi Range,,,,,6.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Sep 25  #,home,Rainy River Community College Alumni,,,,,6.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Sep 29  #,home,Bemidji State University-Varsity Reserve,,,,,6.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Mar 13,home,Miles,L,12-7,12,7,5.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Mar 13,home,Bismarck State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Mar 14,home,Lake Region State,W,7-0,7,0,7.0,win,20220314_cl92,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Mar 14,home,Bismarck State,L,22-5,22,5,17.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Mar 16,home,Dakota,W,11-10,11,10,1.0,win,20220316_9swc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Mar 16,home,Dakota,W,19-2,19,2,17.0,win,20220316_u40n,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Mar 18,home,Dakota,L,7-2,7,2,5.0,win,20220318_d6u5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Mar 18,home,Hamline University,L,19-13,19,13,6.0,win,20220318_u97h,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Mar 19,home,Anoka-Ramsey,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Mar 19,home,Concordia University-Wisconsin,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Mar 28,home,Western Tech,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Mar 28,home,Western Tech,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Mar 29,home,Western Tech,W,4-1,4,1,3.0,win,20220329_3d0s,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Mar 29,home,Western Tech,L,12-4,12,4,8.0,win,20220329_0ly7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Apr 3,home,Minnesota West,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Apr 3,home,Northland,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Apr 4,home,Northland,L,7-6,7,6,1.0,win,20220404_6av6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Apr 4,home,Minnesota West,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Apr 10,home,Minnesota North College - Mesabi Range,W,16-4,16,4,12.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Apr 10,home,Minnesota North College - Mesabi Range,L,20-5,20,5,15.0,win,20220410_42o2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Apr 21,home,Minnesota North College - Vermilion,L,12-9,12,9,3.0,win,20220421_agax,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Apr 24,home,Minnesota North College - Hibbing,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Apr 24,home,Minnesota North College - Hibbing,W,8-6,8,6,2.0,win,20220424_uqn1,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Apr 27,home,Minnesota North College - Mesabi Range,L,8-2,8,2,6.0,win,20220427_4ypc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
Apr 27,home,Minnesota North College - Mesabi Range,W,7-1,7,1,6.0,win,20220427_k3p0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
May 2,home,Northland,L,12-9,12,9,3.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
May 2,home,Northland,W,4-3,4,3,1.0,win,20220502_koje,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
May 3,home,Minnesota North College - Itasca,L,16-4,16,4,12.0,win,20220503_upfq,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
May 3,home,Minnesota North College - Itasca,L,11-8,11,8,3.0,win,20220503_2l7v,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
May 4,home,Minnesota North College - Vermilion,L,11-4,11,4,7.0,win,20220504_dq9l,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
May 4,home,Minnesota North College - Vermilion,W,16-14,16,14,2.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
May 7,home,TBD,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
May 7,home,Minnesota North College - Itasca,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
May 7,home,Northland,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
May 8,home,TBD,,,,,6.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
May 8,home,TBD,,,,,6.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,adriandelarosaefbs,Adrian De La Rosa
