date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 28,home,Kaskaskia,W,15-9,15,9,6,win,20230428_uefy,0,1,0,0,1.2,1,1,1,5.40,1,,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,brandonhaakeah9l,Brandon Haake
Apr 25,home,Lake Land,W,6-4,6,4,2,win,20230425_e9j3,0,0,0,1,1.0,,,,0.00,,1,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,brandonhaakeah9l,Brandon Haake
Apr 22,home,Olney Central,L,7-0,7,0,7,win,20230422_7acd,0,0,0,0,2.0,,,,0.00,,,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,brandonhaakeah9l,Brandon Haake
Apr 17,home,Webster University JV,W,16-6,16,6,10,win,20230417_88vh,0,1,0,0,1.0,,,,0.00,,1,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,brandonhaakeah9l,Brandon Haake
Apr 15,home,Shawnee,W,5-0,5,0,5,win,20230415_ffiv,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,brandonhaakeah9l,Brandon Haake
Apr 14,home,Lincoln Land,W,10-5,10,5,5,win,20230414_ab0h,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,brandonhaakeah9l,Brandon Haake
Mar 23,home,McKendree University JV,W,17-7,17,7,10,win,20230323_q4l7,0,1,0,0,2.0,,,,0.00,1,4,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,brandonhaakeah9l,Brandon Haake
Mar 16,home,Southeastern Illinois,L,9-2,9,2,7,win,20230316_4w17,0,0,0,0,1.0,1,1,,0.00,1,,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,brandonhaakeah9l,Brandon Haake
Mar 9,home,Rend Lake,W,21-6,21,6,15,win,20230309_cqyf,0,0,0,0,2.0,6,4,2,9.00,,2,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,brandonhaakeah9l,Brandon Haake
Mar 6,home,Parkland,W,23-11,23,11,12,win,20230306_9n6h,0,0,0,0,0.2,,,,0.00,,1,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,brandonhaakeah9l,Brandon Haake
Feb 17,home,Northeastern Oklahoma A&M,W,11-5,11,5,6,win,20230217_g9f4,0,0,0,0,2.0,,,,0.00,,2,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,brandonhaakeah9l,Brandon Haake
