date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Luzerne County,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 5,home,Luzerne County,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 6,home,Delaware Tech-Owens,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 7,home,Rockland,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 7,home,Rockland,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 9,home,John Wood,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 10,home,Carl Sandburg,W,4-0,4,0,4.0,win,20150310_2skx,1,1,0,0,6.0,3,0,0,0.00,2,6,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 10,home,Henry Ford,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 11,home,Dean,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 12,home,Sauk Valley,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 12,home,Danville Area,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 13,home,Triton,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 14,home,Lakeland,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 17,home,ASA New York,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 19,home,RCSJ Gloucester,L,5-2,5,2,3.0,win,20150319_9iqe,1,0,1,0,6.1,4,3,3,4.26,2,7,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 21,home,Atlantic Cape,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 21,home,Atlantic Cape,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 22,home,Sussex County,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 22,home,Sussex County,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 24,home,Monroe College,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 25,home,Brookdale,W,9-1,9,1,8.0,win,20150325_b90c,1,1,0,0,7.0,4,1,1,1.29,1,11,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 27,home,Mercer County,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 28,home,Delaware County,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 28,home,Delaware County,W,18-5,18,5,13.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 29,home,Bergen,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Mar 29,home,Bergen,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Apr 2,home,RCSJ Gloucester,L,14-3,14,3,11.0,win,20150402_ko7r,1,0,1,0,3.2,4,5,5,12.27,3,4,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Apr 3,home,Quinsigamond,,,,,11.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Apr 4,home,Quinsigamond,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Apr 4,home,Quinsigamond,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
Apr 6,home,Camden County,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham
