date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,RCSJ Cumberland,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Feb 19,home,RCSJ Cumberland,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Feb 25,home,UConn Avery Point,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Feb 25,home,UConn Avery Point,W,16-4,16,4,12.0,win,20170225_0p1s,0,0,0,0,1.0,3,2,2,18.00,,,1,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Feb 26,home,Harford,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Feb 26,home,Harford,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 3,home,CCBC Essex,,,,,9.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 4,home,Anne Arundel,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 4,home,Anne Arundel,W,11-1,11,1,10.0,win,20170304_yzzm,0,0,0,0,1.0,2,,,0.00,1,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 5,home,Cecil,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 5,home,Cecil,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 9,home,Danville Area,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 10,home,John Wood,W,8-1,8,1,7.0,win,20170310_mw1z,1,1,0,0,7.0,3,1,0,0.00,2,10,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 10,home,Kankakee,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 11,home,Florence-Darlington Tech,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 11,home,Florence-Darlington Tech,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 12,home,USC Sumter,,,,,3.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 12,home,Genesee,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 13,home,John Wood,,,,,3.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 14,home,McHenry County,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 15,home,Monroe College,W,15-3,15,3,12.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 18,home,Rockland,,,,,12.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 18,home,Rockland,,,,,12.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 22,home,Brookdale,,,,,12.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 23,home,ASA New York,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 24,home,Borough of Manhattan,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 24,home,Borough of Manhattan,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
Mar 25,home,Sussex County,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Mercer County,mercercountycommunitycollege,peternielsenwkw7,Peter Nielsen
