date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 6,home,Idaho Cubs,,,,,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,zackdraper68e4,Zack Draper
Sep 7,home,Idaho Cubs,,,,,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,zackdraper68e4,Zack Draper
Sep 12,home,USU Club Team,,,,,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,zackdraper68e4,Zack Draper
Sep 16,home,Scout Day,,,,,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,zackdraper68e4,Zack Draper
Sep 20,home,Utah Gulls,,,,,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,zackdraper68e4,Zack Draper
Sep 23,home,MW Baseball Academy,,,,,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,zackdraper68e4,Zack Draper
Oct 4,home,Salt Lake,,,,,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,zackdraper68e4,Zack Draper
Oct 11,home,Treasure Valley CC,,,,,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,zackdraper68e4,Zack Draper
Oct 18,home,Dixie State University,,,,,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,zackdraper68e4,Zack Draper
Oct 19,home,Salt Lake,,,,,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,zackdraper68e4,Zack Draper
Feb 5,home,Northeastern,W,19-1,19,1,18.0,win,20150205_7xh6,1,1,0,0,5.0,3,1,0,0.00,3,5,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,zackdraper68e4,Zack Draper
Feb 6,home,Northeastern,W,15-8,15,8,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,zackdraper68e4,Zack Draper
Feb 6,home,Northeastern,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,zackdraper68e4,Zack Draper
