date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Lake Land,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Moraine Valley,morainevalleycommunitycollege,philliphylandwywz,PHILLIP HYLAND
Feb 18,home,Volunteer State,L,10-0,10,0,10.0,win,20180218_144q,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div2,Moraine Valley,morainevalleycommunitycollege,philliphylandwywz,PHILLIP HYLAND
Feb 19,home,Volunteer State,L,14-5,14,5,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Moraine Valley,morainevalleycommunitycollege,philliphylandwywz,PHILLIP HYLAND
Feb 23,home,Triton,W,15-3,15,3,12.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Moraine Valley,morainevalleycommunitycollege,philliphylandwywz,PHILLIP HYLAND
Mar 2,home,Wabash Valley,L,14-3,14,3,11.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Moraine Valley,morainevalleycommunitycollege,philliphylandwywz,PHILLIP HYLAND
Mar 2,home,Wabash Valley,L,17-0,17,0,17.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Moraine Valley,morainevalleycommunitycollege,philliphylandwywz,PHILLIP HYLAND
Mar 3,home,Wabash Valley,L,2-1,2,1,1.0,win,20180303_ysyu,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div2,Moraine Valley,morainevalleycommunitycollege,philliphylandwywz,PHILLIP HYLAND
Mar 3,home,Southwestern,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Moraine Valley,morainevalleycommunitycollege,philliphylandwywz,PHILLIP HYLAND
Mar 6,home,Joliet,,,,,8.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Moraine Valley,morainevalleycommunitycollege,philliphylandwywz,PHILLIP HYLAND
Mar 9,home,ROBERT MORRIS (VARSITY RESERVE),W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Moraine Valley,morainevalleycommunitycollege,philliphylandwywz,PHILLIP HYLAND
Mar 9,home,Olive-Harvey,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Moraine Valley,morainevalleycommunitycollege,philliphylandwywz,PHILLIP HYLAND
Mar 10,home,Olive-Harvey,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Moraine Valley,morainevalleycommunitycollege,philliphylandwywz,PHILLIP HYLAND
