date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 9,home,Indian Hills,W,10-0,10,0,10,win,20240509_7jee,1,1,0,0,8.0,5,0,0,0.00,.63,0,3,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,noahscottneav,Noah Scott
May 3,home,Northeast,W,10-7,10,7,3,win,20240503_a13e,1,1,0,0,2.0,1,1,1,4.50,.50,0,3,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,noahscottneav,Noah Scott
Apr 27,home,Indian Hills,W,11-5,11,5,6,win,20240427_fksa,1,1,0,0,6.0,3,0,0,0.00,.67,1,3,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,noahscottneav,Noah Scott
Apr 20,home,Southeastern,L,10-0,10,0,10,win,20240420_rt4f,1,0,1,0,4.0,5,6,5,11.25,1.75,2,3,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,noahscottneav,Noah Scott
Apr 13,home,Marshalltown,W,12-2,12,2,10,win,20240413_3u9g,1,1,0,0,3.0,3,0,0,0.00,1.00,0,3,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,noahscottneav,Noah Scott
Apr 6,home,Kirkwood,W,3-0,3,0,3,win,20240406_zz5d,1,1,0,0,7.0,4,0,0,0.00,.57,0,10,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,noahscottneav,Noah Scott
Mar 27,home,Iowa Central,W,9-4,9,4,5,win,20240327_pqq0,1,1,0,0,5.0,5,4,4,7.20,1.40,2,2,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,noahscottneav,Noah Scott
Mar 19,home,Des Moines Area,W,13-3,13,3,10,win,20240319_9sow,1,1,0,0,5.0,4,3,3,5.40,1.00,1,6,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,noahscottneav,Noah Scott
Mar 12,home,Cloud County,W,6-2,6,2,4,win,20240312_96b2,1,1,0,0,4.0,1,0,0,0.00,.50,1,5,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,noahscottneav,Noah Scott
Mar 2,home,Minnesota North College - Hibbing,W,27-0,27,0,27,win,20240302_3ony,1,1,0,0,4.0,2,0,0,0.00,.50,0,3,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,noahscottneav,Noah Scott
Feb 24,home,Cowley,W,11-8,11,8,3,win,20240224_8p2o,0,0,0,0,3.1,5,3,3,8.10,1.80,1,3,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,noahscottneav,Noah Scott
Feb 18,home,Crowder,W,9-3,9,3,6,win,20240218_h1zk,0,1,0,0,5.0,3,,,0.00,.80,1,9,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,noahscottneav,Noah Scott
Feb 9,home,Weatherford,W,7-2,7,2,5,win,20240209_3fm2,0,1,0,0,4.0,1,,,0.00,.50,1,6,2024,2023-24,div1,Iowa Western,iowawesterncommunitycollege,noahscottneav,Noah Scott
