date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Southwest Tennessee,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Jan 26,home,State College of Florida,W,6-5,6,5,1.0,win,20130126_hu2m,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Jan 26,home,Chipola,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Jan 27,home,Calhoun,W,7-3,7,3,4.0,win,20130127_4ib1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Jan 31,home,Broward,W,16-9,16,9,7.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Feb 1,home,Polk State,L,7-6,7,6,1.0,win,20130201_ljua,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Feb 2,home,Hillsborough,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Feb 3,home,Hillsborough,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Feb 6,home,Miami Dade,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Feb 8,home,Polk State,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Feb 8,home,Pensacola State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Feb 9,home,Pensacola State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Feb 10,home,Hillsborough,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Feb 13,home,Miami Dade,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Feb 14,home,St. Thomas University JV,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Feb 15,home,Seminole State (FL),W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Feb 16,home,Seminole State (FL),L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Feb 20,home,Northwood University JV,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Feb 21,home,Broward,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Feb 22,home,St. Petersburg,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Feb 23,home,St. Petersburg,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Feb 26,home,Miami Dade,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
Feb 27,home,Miami Dade,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,alexbonillaa005,ALEX BONILLA
