date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Raritan Valley,L,15-14,15,14,1,win,20240316_679m,0,0,0,0,1.1,1,1,,0.00,1.50,1,,2024,2023-24,div2,Morris,countycollegeofmorris,donovanhughes78zz,Donovan Hughes
Mar 9,home,Illinois Valley,W,13-8,13,8,5,win,20240309_rpel,0,1,0,0,5.0,5,6,5,9.00,2.20,6,3,2024,2023-24,div2,Morris,countycollegeofmorris,donovanhughes78zz,Donovan Hughes
