date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 25,home,Snead State,L,9-2,9,2,7,win,20230425_oxhz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Columbia State,columbiastatecommunitycollege,gattishenleyctew,Gattis Henley
Apr 23,home,Chattanooga State,L,13-10,13,10,3,win,20230423_daf7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Columbia State,columbiastatecommunitycollege,gattishenleyctew,Gattis Henley
Apr 18,home,Northwest-Shoals Community College,L,11-8,11,8,3,win,20230418_mpg7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Columbia State,columbiastatecommunitycollege,gattishenleyctew,Gattis Henley
Apr 15,home,Motlow State,W,1-0,1,0,1,win,20230415_bzmm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Columbia State,columbiastatecommunitycollege,gattishenleyctew,Gattis Henley
Apr 14,home,Motlow State,W,8-3,8,3,5,win,20230414_08e8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Columbia State,columbiastatecommunitycollege,gattishenleyctew,Gattis Henley
Apr 10,home,Cleveland State,W,3-2,3,2,1,win,20230410_g5dj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Columbia State,columbiastatecommunitycollege,gattishenleyctew,Gattis Henley
Apr 1,home,Southwest Tennessee,W,14-6,14,6,8,win,20230401_l6og,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Columbia State,columbiastatecommunitycollege,gattishenleyctew,Gattis Henley
Mar 28,home,Calhoun,W,14-13,14,13,1,win,20230328_08sh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Columbia State,columbiastatecommunitycollege,gattishenleyctew,Gattis Henley
Mar 18,home,Volunteer State,L,17-9,17,9,8,win,20230318_o4cx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Columbia State,columbiastatecommunitycollege,gattishenleyctew,Gattis Henley
Mar 14,home,Wabash Valley,L,11-5,11,5,6,win,20230314_ps2v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Columbia State,columbiastatecommunitycollege,gattishenleyctew,Gattis Henley
Mar 4,home,Roane State,W,8-3,8,3,5,win,20230304_cluv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Columbia State,columbiastatecommunitycollege,gattishenleyctew,Gattis Henley
Feb 25,home,Kalamazoo Valley,W,17-7,17,7,10,win,20230225_bq0w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Columbia State,columbiastatecommunitycollege,gattishenleyctew,Gattis Henley
Feb 19,home,Chipola,L,8-5,8,5,3,win,20230219_3eu7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Columbia State,columbiastatecommunitycollege,gattishenleyctew,Gattis Henley
Feb 18,home,St. Johns River State,L,27-0,27,0,27,win,20230218_nisy,0,0,0,0,0.2,2,1,,0.00,,2,,2023,2022-23,div1,Columbia State,columbiastatecommunitycollege,gattishenleyctew,Gattis Henley
Feb 11,home,Glen Oaks,W,10-3,10,3,7,win,20230211_npco,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Columbia State,columbiastatecommunitycollege,gattishenleyctew,Gattis Henley
Feb 4,home,Jefferson (MO),L,10-0,10,0,10,win,20230204_k9bc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Columbia State,columbiastatecommunitycollege,gattishenleyctew,Gattis Henley
