date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 18,home,John A. Logan,L,9-2,9,2,7,win,20230418_5x7n,0,0,0,0,4.0,4,4,4,9.00,2,4,1,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,mitchellhenneberry9rjs,Mitchell Henneberry
Apr 13,home,Danville Area,W,18-7,18,7,11,win,20230413_fj9x,0,0,0,0,1.0,,,,0.00,,3,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,mitchellhenneberry9rjs,Mitchell Henneberry
Apr 4,home,Southeastern Illinois,W,14-4,14,4,10,win,20230404_rayb,0,0,0,0,2.1,3,2,2,7.71,,2,1,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,mitchellhenneberry9rjs,Mitchell Henneberry
Mar 28,home,Southeastern Illinois,W,12-6,12,6,6,win,20230328_di64,0,0,0,0,3.0,3,1,1,3.00,,4,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,mitchellhenneberry9rjs,Mitchell Henneberry
Mar 20,home,Wabash Valley,L,9-3,9,3,6,win,20230320_8b69,0,0,0,0,4.0,3,2,2,4.50,2,3,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,mitchellhenneberry9rjs,Mitchell Henneberry
Mar 10,home,Kaskaskia,W,11-10,11,10,1,win,20230310_93pw,0,1,0,0,4.0,7,4,4,9.00,1,7,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,mitchellhenneberry9rjs,Mitchell Henneberry
Mar 5,home,Vincennes,L,7-6,7,6,1,win,20230305_07bi,0,0,1,0,0.0,2,2,2,INF,,,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,mitchellhenneberry9rjs,Mitchell Henneberry
Feb 24,home,National Park,W,3-2,3,2,1,win,20230224_gy7f,0,0,0,0,2.0,1,2,2,9.00,4,1,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,mitchellhenneberry9rjs,Mitchell Henneberry
Feb 18,home,Jackson State,W,3-0,3,0,3,win,20230218_udm5,0,0,0,0,3.1,,,,0.00,2,1,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,mitchellhenneberry9rjs,Mitchell Henneberry
Feb 10,home,Georgia Highlands,W,4-3,4,3,1,win,20230210_dzna,0,0,0,1,2.0,1,,,0.00,,1,,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,mitchellhenneberry9rjs,Mitchell Henneberry
Feb 4,home,Northwest-Shoals Community College,W,5-3,5,3,2,win,20230204_y6di,0,0,0,0,2.0,1,2,2,9.00,2,3,1,2023,2022-23,div1,Lincoln Trail,lincolntrailcollege,mitchellhenneberry9rjs,Mitchell Henneberry
