date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 9,home,Hocking,W,6-5,6,5,1,win,20230409_uxjs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Edison State,edisoncommunitycollege,cameronhendricksys70,Cameron Hendricks
Apr 9,home,Hocking,W,4-1,4,1,3,win,20230409_x0bn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Edison State,edisoncommunitycollege,cameronhendricksys70,Cameron Hendricks
Apr 8,home,Hocking,W,12-2,12,2,10,win,20230408_pm33,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Edison State,edisoncommunitycollege,cameronhendricksys70,Cameron Hendricks
Apr 8,home,Hocking,W,10-0,10,0,10,win,20230408_oi65,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Edison State,edisoncommunitycollege,cameronhendricksys70,Cameron Hendricks
Apr 3,home,Bryant & Stratton (OH),L,14-1,14,1,13,win,20230403_272x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Edison State,edisoncommunitycollege,cameronhendricksys70,Cameron Hendricks
Mar 27,home,Owens,L,13-2,13,2,11,win,20230327_rubx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Edison State,edisoncommunitycollege,cameronhendricksys70,Cameron Hendricks
Mar 27,home,Owens,L,4-1,4,1,3,win,20230327_8785,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Edison State,edisoncommunitycollege,cameronhendricksys70,Cameron Hendricks
Mar 20,home,Lansing,L,16-3,16,3,13,win,20230320_xigb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Edison State,edisoncommunitycollege,cameronhendricksys70,Cameron Hendricks
Mar 20,home,Lansing,L,18-5,18,5,13,win,20230320_jfu5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Edison State,edisoncommunitycollege,cameronhendricksys70,Cameron Hendricks
Mar 19,home,Terra State,W,13-1,13,1,12,win,20230319_swmn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Edison State,edisoncommunitycollege,cameronhendricksys70,Cameron Hendricks
Mar 19,home,Terra State,W,7-5,7,5,2,win,20230319_b9wb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Edison State,edisoncommunitycollege,cameronhendricksys70,Cameron Hendricks
Mar 7,home,St. Clair County,L,9-4,9,4,5,win,20230307_dhj4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Edison State,edisoncommunitycollege,cameronhendricksys70,Cameron Hendricks
Mar 6,home,St. Clair County,W,4-2,4,2,2,win,20230306_ge17,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Edison State,edisoncommunitycollege,cameronhendricksys70,Cameron Hendricks
Mar 6,home,St. Clair County,W,4-3,4,3,1,win,20230306_c8zs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Edison State,edisoncommunitycollege,cameronhendricksys70,Cameron Hendricks
