date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Patrick & Henry,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,jasonparker8776,Jason Parker
Feb 9,home,Patrick & Henry,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,jasonparker8776,Jason Parker
Feb 11,home,Patrick & Henry,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,jasonparker8776,Jason Parker
Feb 11,home,Patrick & Henry,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,jasonparker8776,Jason Parker
Feb 14,home,Wake Tech,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,jasonparker8776,Jason Parker
Feb 18,home,Pitt,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,jasonparker8776,Jason Parker
Feb 18,home,Pitt,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,jasonparker8776,Jason Parker
Feb 21,home,Bryant & Stratton (VA),W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,jasonparker8776,Jason Parker
Feb 24,home,Southeastern-Whiteville,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,jasonparker8776,Jason Parker
Feb 24,home,Southeastern-Whiteville,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,jasonparker8776,Jason Parker
Feb 25,home,Southeastern-Whiteville,W,14-8,14,8,6.0,win,20180225_nijv,1,1,0,0,4.0,3,4,2,4.50,1,7,0,2018,2017-18,div1,Louisburg,louisburgcollege,jasonparker8776,Jason Parker
Feb 25,home,Southeastern-Whiteville,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,jasonparker8776,Jason Parker
Feb 28,home,Wake Tech,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,jasonparker8776,Jason Parker
Mar 3,home,Catawba Valley,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,jasonparker8776,Jason Parker
Mar 3,home,Catawba Valley,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,jasonparker8776,Jason Parker
Mar 4,home,Catawba Valley,W,8-3,8,3,5.0,win,20180304_vwe5,1,1,0,0,6.0,4,3,3,4.50,2,13,1,2018,2017-18,div1,Louisburg,louisburgcollege,jasonparker8776,Jason Parker
Mar 7,home,Pitt,W,13-4,13,4,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,jasonparker8776,Jason Parker
