date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Eastern Florida State,L,15-4,15,4,11.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Jan 28,home,Miami Dade,W,3-2,3,2,1.0,win,20170128_jvvr,0,1,0,0,0.1,,,,0.00,,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Jan 28,home,Pensacola State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Feb 1,home,Lake-Sumter State,W,13-11,13,11,2.0,win,20170201_cu42,0,0,0,0,1.0,1,3,1,9.00,1,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Feb 3,home,Central Florida,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Feb 4,home,Santa Fe,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Feb 4,home,Santa Fe,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Feb 5,home,Lake-Sumter State,W,5-4,5,4,1.0,win,20170205_xz60,0,0,0,0,2.1,3,2,2,7.71,1,2,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Feb 6,home,Southeastern University,W,16-2,16,2,14.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Feb 8,home,Indian River State,W,12-9,12,9,3.0,win,20170208_v7t7,0,1,0,0,1.0,,,,0.00,,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Feb 10,home,Central Florida,L,11-5,11,5,6.0,win,20170210_paf4,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Feb 11,home,Santa Fe,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Feb 11,home,Santa Fe,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Feb 13,home,Seminole State (FL),W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Feb 15,home,Seminole State (FL),L,2-0,2,0,2.0,win,20170215_pp7v,0,0,0,0,1.0,,,,0.00,,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Feb 17,home,Daytona State,W,7-3,7,3,4.0,win,20170217_5e6m,0,0,0,1,1.0,,,,0.00,,1,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Feb 18,home,Miami Dade,L,13-8,13,8,5.0,win,20170218_11oj,0,0,0,0,2.1,3,6,6,23.14,5,4,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Feb 20,home,Daytona State,L,5-3,5,3,2.0,win,20170220_u74a,0,0,0,0,0.0,,2,2,INF,2,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Feb 22,home,Indian River State,,,,,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Feb 24,home,Southeastern University,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Feb 25,home,Pasco-Hernando State,W,5-1,5,1,4.0,win,20170225_rhzy,0,0,0,0,1.0,,,,0.00,1,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Feb 27,home,Webber University,W,14-13,14,13,1.0,win,20170227_ee27,0,0,0,0,1.0,1,2,,0.00,1,1,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Mar 1,home,State College of Florida,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Mar 3,home,State College of Florida,L,9-1,9,1,8.0,win,20170303_v7jd,0,0,0,0,3.0,3,3,3,9.00,3,4,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Mar 4,home,State College of Florida,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Mar 5,home,Lincoln Land,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
Mar 6,home,St. Petersburg,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,South Florida State,southfloridastatecollege,adammitchellhqfs,Adam Mitchell
