date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Columbia State,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Feb 28,home,Chipola,L,12-2,12,2,10.0,win,20140228_vsrd,1,0,1,0,3.0,5,8,8,24.00,6,2,1,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Feb 28,home,Chipola,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Mar 1,home,Chipola,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Mar 1,home,Chipola,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Mar 2,home,Chipola,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Mar 3,home,Tallahassee,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Mar 3,home,Tallahassee,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Mar 4,home,Tallahassee,L,14-2,14,2,12.0,win,20140304_w1wt,1,0,1,0,1.1,5,10,4,27.00,3,1,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Mar 4,home,Tallahassee,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Mar 15,home,Davenport University JV,,,,,5.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Mar 15,home,Davenport University JV,,,,,5.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Mar 20,home,Aquinas College,,,,,5.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Mar 27,home,Aquinas College,,,,,5.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Mar 29,home,Davenport University JV,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Mar 29,home,Davenport University JV,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Mar 30,home,Jackson,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Mar 30,home,Jackson,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Apr 6,home,Mott,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Apr 6,home,Mott,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Apr 8,home,Glen Oaks,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
Apr 8,home,Glen Oaks,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Grand Rapids,grandrapidscommunitycollege,kyleschweigerd6cg,Kyle Schweiger
