date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 17,home,RCSJ Gloucester,L,11-0,11,0,11,win,20240517_m4ou,0,0,0,0,2.1,7,10,9,34.71,4.71,4,2,2024,2023-24,div3,Middlesex College,middlesexcollege,dylanlugocacb,Dylan Lugo
May 11,home,RCSJ Cumberland,W,15-7,15,7,8,win,20240511_99pi,0,0,0,1,0.2,,,,0.00,,,,2024,2023-24,div3,Middlesex College,middlesexcollege,dylanlugocacb,Dylan Lugo
May 11,home,RCSJ Cumberland,W,7-6,7,6,1,win,20240511_hnbj,0,1,0,0,1.0,,,,0.00,,,1,2024,2023-24,div3,Middlesex College,middlesexcollege,dylanlugocacb,Dylan Lugo
May 4,home,Union,W,12-5,12,5,7,win,20240504_4rd4,0,0,0,1,1.1,2,,,0.00,1.50,,1,2024,2023-24,div3,Middlesex College,middlesexcollege,dylanlugocacb,Dylan Lugo
Apr 28,home,Dominican College JV,L,6-3,6,3,3,win,20240428_uavb,1,0,0,0,7.1,5,2,2,2.45,.95,2,7,2024,2023-24,div3,Middlesex College,middlesexcollege,dylanlugocacb,Dylan Lugo
Apr 19,home,Bergen,L,9-6,9,6,3,win,20240419_f15b,1,0,1,0,5.0,6,3,3,5.40,2.40,6,7,2024,2023-24,div3,Middlesex College,middlesexcollege,dylanlugocacb,Dylan Lugo
Apr 13,home,Brookdale,L,22-9,22,9,13,win,20240413_lb97,1,0,1,0,3.0,4,7,5,15.00,3.00,5,3,2024,2023-24,div3,Middlesex College,middlesexcollege,dylanlugocacb,Dylan Lugo
Apr 6,home,Lehigh Carbon,W,6-1,6,1,5,win,20240406_ahlo,1,1,0,0,7.0,4,1,1,1.29,1.00,3,7,2024,2023-24,div3,Middlesex College,middlesexcollege,dylanlugocacb,Dylan Lugo
Mar 26,home,Northampton,L,10-1,10,1,9,win,20240326_n9z8,1,0,1,0,6.0,6,6,5,7.50,1.33,2,6,2024,2023-24,div3,Middlesex College,middlesexcollege,dylanlugocacb,Dylan Lugo
Mar 19,home,Raritan Valley,L,11-9,11,9,2,win,20240319_glpo,0,0,1,0,0.0,4,6,6,INF,,2,,2024,2023-24,div3,Middlesex College,middlesexcollege,dylanlugocacb,Dylan Lugo
Mar 16,home,Bucks County Community College,W,15-5,15,5,10,win,20240316_lg47,1,1,0,0,5.0,4,5,4,7.20,1.00,1,5,2024,2023-24,div3,Middlesex College,middlesexcollege,dylanlugocacb,Dylan Lugo
Mar 10,home,Illinois Valley,W,12-0,12,0,12,win,20240310_0n0m,1,1,0,0,5.0,0,0,0,0.00,.40,2,5,2024,2023-24,div3,Middlesex College,middlesexcollege,dylanlugocacb,Dylan Lugo
Mar 4,home,RCSJ Gloucester,L,14-0,14,0,14,win,20240304_l0mj,0,0,0,0,1.0,2,2,2,18.00,2.00,,,2024,2023-24,div3,Middlesex College,middlesexcollege,dylanlugocacb,Dylan Lugo
Mar 1,home,RCSJ Gloucester,L,8-4,8,4,4,win,20240301_xcta,0,0,0,0,2.0,1,1,1,4.50,.50,,1,2024,2023-24,div3,Middlesex College,middlesexcollege,dylanlugocacb,Dylan Lugo
Feb 25,home,Orange County,W,15-0,15,0,15,win,20240225_rbsg,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div3,Middlesex College,middlesexcollege,dylanlugocacb,Dylan Lugo
