date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Bryant & Stratton (VA),W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Pensacola State,pensacolastatecollege,chaycebryant2klt,Chayce Bryant
Jan 26,home,Bryant & Stratton (VA),W,7-4,7,4,3.0,win,20190126_vnne,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Pensacola State,pensacolastatecollege,chaycebryant2klt,Chayce Bryant
Jan 26,home,Bryant & Stratton (VA),W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Pensacola State,pensacolastatecollege,chaycebryant2klt,Chayce Bryant
Jan 27,home,Bryant & Stratton (VA),W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Pensacola State,pensacolastatecollege,chaycebryant2klt,Chayce Bryant
Feb 1,home,Central Alabama,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Pensacola State,pensacolastatecollege,chaycebryant2klt,Chayce Bryant
Feb 1,home,Central Alabama,L,10-6,10,6,4.0,win,20190201_v5ou,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Pensacola State,pensacolastatecollege,chaycebryant2klt,Chayce Bryant
Feb 2,home,Central Alabama,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Pensacola State,pensacolastatecollege,chaycebryant2klt,Chayce Bryant
Feb 2,home,Central Alabama,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Pensacola State,pensacolastatecollege,chaycebryant2klt,Chayce Bryant
Feb 8,home,Coastal Alabama - Brewton,W,15-1,15,1,14.0,win,20190208_pkta,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Pensacola State,pensacolastatecollege,chaycebryant2klt,Chayce Bryant
Feb 9,home,Volunteer State,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Pensacola State,pensacolastatecollege,chaycebryant2klt,Chayce Bryant
Feb 9,home,Chattahoochee Valley,L,9-3,9,3,6.0,win,20190209_1sjs,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Pensacola State,pensacolastatecollege,chaycebryant2klt,Chayce Bryant
Feb 13,home,Coastal Alabama - Bay Minette,,,,,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Pensacola State,pensacolastatecollege,chaycebryant2klt,Chayce Bryant
Feb 15,home,Delgado,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Pensacola State,pensacolastatecollege,chaycebryant2klt,Chayce Bryant
