date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Cleveland State,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Feb 3,home,Cleveland State,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Feb 6,home,Motlow State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Feb 6,home,Motlow State,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Feb 10,home,Roane State,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Feb 10,home,Roane State,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Feb 13,home,Motlow State,,,,,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Feb 13,home,Motlow State,,,,,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Feb 24,home,Jackson State,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Feb 24,home,Jackson State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Feb 26,home,Dyersburg State,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Feb 26,home,Dyersburg State,L,15-2,15,2,13.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 3,home,Columbia State,W,14-7,14,7,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 3,home,Columbia State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 6,home,Walters State,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 6,home,Walters State,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 8,home,Cleveland State,,,,,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 8,home,Cleveland State,,,,,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 10,home,Walters State,L,15-3,15,3,12.0,win,20210310_wzc0,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 10,home,Walters State,L,13-8,13,8,5.0,win,20210310_yh7s,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 13,home,Southwest Tennessee,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 13,home,Southwest Tennessee,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 16,home,Southwest Tennessee,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 16,home,Southwest Tennessee,W,13-9,13,9,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 20,home,Jackson State,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 20,home,Jackson State,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 22,home,Chattanooga State,L,8-4,8,4,4.0,win,20210322_932l,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 22,home,Chattanooga State,L,10-0,10,0,10.0,win,20210322_aucf,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 24,home,Jackson State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 24,home,Jackson State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 27,home,Dyersburg State,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 27,home,Dyersburg State,L,8-7,8,7,1.0,win,20210327_f28t,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 29,home,Southwest Tennessee,W,6-2,6,2,4.0,win,20210329_gboc,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 29,home,Southwest Tennessee,L,12-7,12,7,5.0,win,20210329_ppzl,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 30,home,Dyersburg State,W,5-3,5,3,2.0,win,20210330_7eex,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Mar 30,home,Dyersburg State,L,15-0,15,0,15.0,win,20210330_3ro2,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Apr 3,home,Columbia State,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Apr 3,home,Columbia State,W,16-8,16,8,8.0,win,20210403_9bki,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Apr 7,home,Columbia State,W,18-7,18,7,11.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Apr 7,home,Columbia State,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Apr 10,home,Walters State,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Apr 10,home,Walters State,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Apr 15,home,Southwest Tennessee,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Apr 15,home,Southwest Tennessee,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Apr 17,home,Jackson State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Apr 17,home,Jackson State,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Apr 20,home,Dyersburg State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Apr 20,home,Dyersburg State,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Apr 23,home,Columbia State,L,6-5,6,5,1.0,win,20210423_evsh,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Apr 23,home,Columbia State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
Apr 30,home,Columbia State,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
May 1,home,Columbia State,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Volunteer State,volunteerstatecommunitycollege,lukegilesc46m,Luke Giles
