date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 12,home,Jefferson (MO),W,8-5,8,5,3,win,20230512_ucof,1,0,0,0,4.0,4,2,2,4.50,3,3,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,braydenmayermwdi,Brayden Mayer
May 1,home,Jefferson (MO),L,12-9,12,9,3,win,20230501_ynh0,0,0,0,0,4.0,4,3,3,6.75,1,5,1,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,braydenmayermwdi,Brayden Mayer
Apr 25,home,John Wood,L,14-12,14,12,2,win,20230425_pqod,0,0,0,0,2.1,2,1,,0.00,2,3,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,braydenmayermwdi,Brayden Mayer
