date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Hillsborough,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Jan 26,home,South Georgia State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Jan 26,home,South Georgia State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Jan 28,home,Tallahassee,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Jan 30,home,Abraham Baldwin,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Feb 1,home,State College of Florida,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Feb 2,home,South Florida State,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Feb 2,home,South Florida State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Feb 4,home,Tallahassee,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Feb 6,home,Hillsborough,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Feb 8,home,TNXL Academy,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Feb 9,home,South Florida State,W,14-0,14,0,14.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Feb 9,home,South Florida State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Feb 11,home,Polk State,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Feb 13,home,St. Petersburg,,,,,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Feb 15,home,St. Petersburg,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Feb 16,home,Florida SouthWestern State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Feb 16,home,Florida SouthWestern State,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Feb 18,home,State College of Florida,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Feb 20,home,Abraham Baldwin,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
Feb 22,home,Northwest Florida State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,blainegillim756r,Blaine Gillim
