date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 16  #,home,Minnesota North College - Hibbing,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,emmotnathan84sc,Emmot Nathan
Sep 21  #,home,Minnesota North College - Rainy River,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,emmotnathan84sc,Emmot Nathan
Sep 30  #,home,Minnesota North College - Vermilion,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,emmotnathan84sc,Emmot Nathan
Mar 3,home,Minnesota North College - Vermilion,L,9-8,9,8,1.0,win,20220303_rpwa,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,emmotnathan84sc,Emmot Nathan
Mar 3,home,Minnesota North College - Vermilion,L,6-5,6,5,1.0,win,20220303_gy6t,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,emmotnathan84sc,Emmot Nathan
Mar 4,home,Owens,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,emmotnathan84sc,Emmot Nathan
Mar 4,home,Owens,L,15-7,15,7,8.0,win,20220304_snex,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,emmotnathan84sc,Emmot Nathan
Mar 5,home,Minnesota North College - Vermilion,W,7-3,7,3,4.0,win,20220305_kczj,1,0,0,0,2.0,2,3,3,13.50,3,1,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,emmotnathan84sc,Emmot Nathan
Mar 7,home,Owens,W,16-15,16,15,1.0,win,20220307_zi3l,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,emmotnathan84sc,Emmot Nathan
Mar 7,home,Owens,L,13-2,13,2,11.0,win,20220307_yaai,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,emmotnathan84sc,Emmot Nathan
Mar 8,home,Ridgewater,L,13-3,13,3,10.0,win,20220308_dogn,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,emmotnathan84sc,Emmot Nathan
Mar 18,home,St. Johns (MN) JV,L,3-0,3,0,3.0,win,20220318_s7d3,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,emmotnathan84sc,Emmot Nathan
Mar 18,home,St. John's (MN) JV,L,9-1,9,1,8.0,win,20220318_sgpg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,emmotnathan84sc,Emmot Nathan
Mar 19,home,St. John's (MN) JV,L,12-0,12,0,12.0,win,20220319_mm7q,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Minnesota North College - Mesabi Range,mesabirangectc,emmotnathan84sc,Emmot Nathan
