date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 3,home,Raritan Valley,W,11-6,11,6,5,win,20240503_dt2a,1,1,0,0,5.2,9,5,3,4.76,1.59,0,4,2024,2023-24,div2,Sussex County,sussexcountycommunitycollege,eliotgouletyb7y,Eliot Goulet
Apr 24,home,Monroe College - Bronx,W,11-1,11,1,10,win,20240424_q54v,1,0,0,0,4.0,4,0,0,0.00,1.50,2,2,2024,2023-24,div2,Sussex County,sussexcountycommunitycollege,eliotgouletyb7y,Eliot Goulet
Apr 19,home,Lackawanna,L,5-4,5,4,1,win,20240419_h5sg,1,0,0,0,3.0,6,3,3,9.00,3.00,3,4,2024,2023-24,div2,Sussex County,sussexcountycommunitycollege,eliotgouletyb7y,Eliot Goulet
Apr 14,home,Morris,L,4-3,4,3,1,win,20240414_nd60,1,0,1,0,5.0,5,4,2,3.60,1.00,0,4,2024,2023-24,div2,Sussex County,sussexcountycommunitycollege,eliotgouletyb7y,Eliot Goulet
Apr 5,home,Delaware Tech,W,5-3,5,3,2,win,20240405_npuy,1,1,0,0,5.0,6,3,3,5.40,1.80,3,5,2024,2023-24,div2,Sussex County,sussexcountycommunitycollege,eliotgouletyb7y,Eliot Goulet
Mar 30,home,Mercer County,L,7-6,7,6,1,win,20240330_40j9,0,0,0,0,1.0,,,,0.00,1.00,1,,2024,2023-24,div2,Sussex County,sussexcountycommunitycollege,eliotgouletyb7y,Eliot Goulet
Mar 21,home,Raritan Valley,L,9-7,9,7,2,win,20240321_7rtw,0,0,0,0,3.1,7,2,2,5.40,2.10,,2,2024,2023-24,div2,Sussex County,sussexcountycommunitycollege,eliotgouletyb7y,Eliot Goulet
Mar 15,home,Lake Michigan,W,7-3,7,3,4,win,20240315_szyc,0,1,0,0,4.2,6,1,1,1.93,1.50,1,,2024,2023-24,div2,Sussex County,sussexcountycommunitycollege,eliotgouletyb7y,Eliot Goulet
Mar 11,home,Montgomery,W,3-2,3,2,1,win,20240311_sqo5,1,0,0,0,5.0,4,1,0,0.00,.80,0,5,2024,2023-24,div2,Sussex County,sussexcountycommunitycollege,eliotgouletyb7y,Eliot Goulet
Mar 3,home,CCBC Catonsville,L,11-8,11,8,3,win,20240303_dgd5,0,0,0,0,4.1,1,,,0.00,.46,1,4,2024,2023-24,div2,Sussex County,sussexcountycommunitycollege,eliotgouletyb7y,Eliot Goulet
