date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Rockhurst,W,11-0,11,0,11.0,win,20150206_1cpp,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,drewgreen5929,Drew Green
Feb 9,away,Dallas College - Mountain View,W,15-2,15,2,13.0,win,20150209_0j9h,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,drewgreen5929,Drew Green
Feb 10,home,vs. Murray State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,drewgreen5929,Drew Green
Feb 10,away,Dallas College - Mountain View,W,10-1,10,1,9.0,win,20150210_ti3z,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,drewgreen5929,Drew Green
Feb 11,away,Dallas College - Mountain View,W,18-10,18,10,8.0,win,20150211_oh8y,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,drewgreen5929,Drew Green
Feb 13,home,Kirkwood,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,drewgreen5929,Drew Green
Feb 13,home,Kirkwood,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,drewgreen5929,Drew Green
Feb 24,home,Fort Scott,W,14-4,14,4,10.0,win,20150224_neks,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,drewgreen5929,Drew Green
Feb 24,home,Fort Scott,W,16-4,16,4,12.0,win,20150224_tf9t,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,drewgreen5929,Drew Green
Feb 25,home,vs. Fort Scott,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,drewgreen5929,Drew Green
