date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 3,home,Bay College,W,6-2,6,2,4,win,20230403_pwvo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,brandonbuktusjmq1,Brandon Buktus
Apr 3,home,Bay College,W,7-5,7,5,2,win,20230403_zm29,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,brandonbuktusjmq1,Brandon Buktus
Apr 3,home,Bay College,W,11-1,11,1,10,win,20230403_6kb0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,brandonbuktusjmq1,Brandon Buktus
Apr 2,home,Bay College,W,14-1,14,1,13,win,20230402_v1ih,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,brandonbuktusjmq1,Brandon Buktus
Apr 2,home,Bay College,W,7-1,7,1,6,win,20230402_ms33,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,brandonbuktusjmq1,Brandon Buktus
Mar 28,home,Aquinas College JV,W,15-2,15,2,13,win,20230328_3vbb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,brandonbuktusjmq1,Brandon Buktus
Mar 4,home,Kaskaskia,W,9-3,9,3,6,win,20230304_uek1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,brandonbuktusjmq1,Brandon Buktus
Feb 26,home,South Suburban,L,14-4,14,4,10,win,20230226_dbfu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,brandonbuktusjmq1,Brandon Buktus
Feb 24,home,John A. Logan,L,3-0,3,0,3,win,20230224_vsw7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,brandonbuktusjmq1,Brandon Buktus
Feb 19,home,Roane State,L,5-1,5,1,4,win,20230219_b6up,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,brandonbuktusjmq1,Brandon Buktus
Feb 18,home,Walters State,L,14-4,14,4,10,win,20230218_u7r9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Muskegon,muskegoncommunitycollege,brandonbuktusjmq1,Brandon Buktus
