date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 30,home,Jefferson (MO),L,10-6,10,6,4,win,20230330_w176,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,State Fair,statefaircommunitycollege,rhetthayward5tuj,Rhett Hayward
Mar 28,home,Kansas City Kansas,L,13-1,13,1,12,win,20230328_ptpp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,State Fair,statefaircommunitycollege,rhetthayward5tuj,Rhett Hayward
Mar 25,home,Mineral Area,L,8-2,8,2,6,win,20230325_4wsh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,State Fair,statefaircommunitycollege,rhetthayward5tuj,Rhett Hayward
Mar 25,home,Mineral Area,W,8-7,8,7,1,win,20230325_64or,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,State Fair,statefaircommunitycollege,rhetthayward5tuj,Rhett Hayward
Mar 20,home,Crowder,L,10-3,10,3,7,win,20230320_6wmk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,State Fair,statefaircommunitycollege,rhetthayward5tuj,Rhett Hayward
Mar 19,home,Crowder,L,10-2,10,2,8,win,20230319_rxz8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,State Fair,statefaircommunitycollege,rhetthayward5tuj,Rhett Hayward
Mar 14,home,John Wood,W,8-7,8,7,1,win,20230314_5ez7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,State Fair,statefaircommunitycollege,rhetthayward5tuj,Rhett Hayward
Feb 25,home,Ellsworth,L,9-1,9,1,8,win,20230225_a7cr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,State Fair,statefaircommunitycollege,rhetthayward5tuj,Rhett Hayward
Feb 19,home,Dallas College - North Lake,W,12-2,12,2,10,win,20230219_e162,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,State Fair,statefaircommunitycollege,rhetthayward5tuj,Rhett Hayward
Feb 9,home,Lurleen B. Wallace,L,10-2,10,2,8,win,20230209_97hl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,State Fair,statefaircommunitycollege,rhetthayward5tuj,Rhett Hayward
