date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 30,home,Rose State,W,23-11,23,11,12,win,20240430_bt4x,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Murray State,murraystatecollege,brysonbrooksherd6k0,Bryson Brooksher
Apr 25,home,Redlands,W,10-9,10,9,1,win,20240425_hh5p,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Murray State,murraystatecollege,brysonbrooksherd6k0,Bryson Brooksher
Apr 19,home,Northern Oklahoma Enid,L,5-4,5,4,1,win,20240419_u3g3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Murray State,murraystatecollege,brysonbrooksherd6k0,Bryson Brooksher
Apr 16,home,Rose State,W,14-1,14,1,13,win,20240416_u7gt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Murray State,murraystatecollege,brysonbrooksherd6k0,Bryson Brooksher
Mar 23,home,Redlands,W,2-1,2,1,1,win,20240323_hxy5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Murray State,murraystatecollege,brysonbrooksherd6k0,Bryson Brooksher
Mar 1,home,Western Oklahoma State,W,9-7,9,7,2,win,20240301_vs32,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Murray State,murraystatecollege,brysonbrooksherd6k0,Bryson Brooksher
Feb 26,home,Dallas College - Richland,W,9-7,9,7,2,win,20240226_6hg0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Murray State,murraystatecollege,brysonbrooksherd6k0,Bryson Brooksher
Feb 24,home,Arkansas State University - Three Rivers,W,14-2,14,2,12,win,20240224_oaex,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Murray State,murraystatecollege,brysonbrooksherd6k0,Bryson Brooksher
Feb 17,home,Pearl River,W,15-9,15,9,6,win,20240217_j3mc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Murray State,murraystatecollege,brysonbrooksherd6k0,Bryson Brooksher
Feb 12,home,DFW Post Grad,W,6-3,6,3,3,win,20240212_r7sp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Murray State,murraystatecollege,brysonbrooksherd6k0,Bryson Brooksher
Feb 12,home,DFW Post Grad,W,8-7,8,7,1,win,20240212_pv3g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Murray State,murraystatecollege,brysonbrooksherd6k0,Bryson Brooksher
Feb 10,home,Connors State,L,3-2,3,2,1,win,20240210_wxck,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Murray State,murraystatecollege,brysonbrooksherd6k0,Bryson Brooksher
Feb 3,home,Grayson,W,14-4,14,4,10,win,20240203_mh1a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Murray State,murraystatecollege,brysonbrooksherd6k0,Bryson Brooksher
