date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,away,Roane State,W,7-2,7,2,5.0,win,20150206_nj9z,0,0,0,0,0.1,1,0,0,0.00,0,1,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Feb 7,home,vs. Roane State,W,6-3,6,3,3.0,win,20150207_o0ee,0,0,0,0,1.1,0,0,0,0.00,0,2,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Feb 7,home,vs. Roane State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Feb 10,home,vs. Cleveland State,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Feb 11,home,vs. Piedmont College,L,8-2,8,2,6.0,win,20150211_vuzm,0,0,0,0,2.1,,,,0.00,1,5,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Feb 18,home,vs. Shorter University JV,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Feb 20,home,vs. Chattahoochee Valley,W,8-5,8,5,3.0,win,20150220_tlb0,0,0,0,0,0.2,,,,0.00,1,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Feb 21,away,Chattahoochee Valley,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Feb 23,home,vs. Walters State,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Feb 23,home,vs. Walters State,W,3-0,3,0,3.0,win,20150223_fcpf,0,0,0,0,0.2,1,0,0,0.00,0,0,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Feb 27,home,Iowa Central,L,2-1,2,1,1.0,win,20150227_o3ln,0,0,0,0,1.0,1,,,0.00,,2,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Feb 27,home,vs. Lackawanna,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Mar 1,home,vs. Sinclair,W,6-4,6,4,2.0,win,20150301_omir,0,0,0,0,1.0,,,,0.00,,1,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Mar 1,home,vs. Sinclair,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Mar 3,home,vs. South Georgia State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Mar 6,away,South Georgia State,L,2-1,2,1,1.0,win,20150306_ljvd,0,0,0,0,0.2,,,,0.00,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Mar 7,away,South Georgia State,L,2-1,2,1,1.0,win,20150307_uyj8,0,0,0,0,0.1,,,,0.00,1,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Mar 7,away,South Georgia State,L,6-2,6,2,4.0,win,20150307_y7ru,0,0,0,0,0.2,2,1,1,13.50,,1,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Mar 10,away,Abraham Baldwin,L,11-3,11,3,8.0,win,20150310_2xan,0,0,0,0,1.1,1,2,,0.00,,2,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Mar 13,home,vs. Abraham Baldwin,L,3-2,3,2,1.0,win,20150313_rx3l,0,0,0,0,1.2,,,,0.00,1,4,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Mar 14,home,vs. Abraham Baldwin,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Mar 14,home,vs. Abraham Baldwin,L,4-0,4,0,4.0,win,20150314_l5cq,0,0,0,0,1.1,1,,,0.00,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Mar 17,away,Andrew,L,7-4,7,4,3.0,win,20150317_xxe9,0,0,1,0,1.0,3,3,,0.00,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Mar 20,home,vs. Andrew,W,4-3,4,3,1.0,win,20150320_yjwf,0,0,0,0,1.2,1,,,0.00,,2,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Mar 21,home,vs. Andrew,W,4-2,4,2,2.0,win,20150321_xinq,0,0,0,0,1.0,1,,,0.00,1,1,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Mar 21,home,vs. Andrew,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Mar 24,away,Walters State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Mar 24,away,Walters State,L,4-3,4,3,1.0,win,20150324_89xh,0,0,0,0,0.2,2,0,0,0.00,1,0,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Mar 25,away,Cleveland State,W,6-5,6,5,1.0,win,20150325_m8ll,0,1,0,0,2.0,3,1,1,4.50,1,1,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Mar 31,away,Darton State,L,10-6,10,6,4.0,win,20150331_pt9h,0,0,0,0,1.1,,,,0.00,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Apr 3,home,vs. Darton State,L,5-3,5,3,2.0,win,20150403_00k4,0,0,0,0,1.0,,,,0.00,1,3,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Apr 4,home,vs. Darton State,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Apr 4,home,vs. Darton State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Apr 7,home,vs. East Georgia State,W,7-3,7,3,4.0,win,20150407_mt1f,0,0,0,0,1.0,,,,0.00,,1,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Apr 10,away,East Georgia State,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Apr 10,away,East Georgia State,W,5-0,5,0,5.0,win,20150410_ed18,0,0,0,0,1.0,,,,0.00,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Apr 11,away,East Georgia State,L,8-5,8,5,3.0,win,20150411_rdvp,0,0,0,0,1.0,1,,,0.00,,2,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Apr 14,away,Georgia Perimeter,L,10-5,10,5,5.0,win,20150414_p10g,0,0,0,0,1.0,2,1,1,9.00,,,1,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Apr 17,home,vs. Georgia Perimeter,L,8-5,8,5,3.0,win,20150417_dik1,0,0,0,0,1.2,1,,,0.00,2,1,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Apr 18,home,vs. Georgia Perimeter,L,2-0,2,0,2.0,win,20150418_uzqr,0,0,0,0,1.0,2,1,1,9.00,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Apr 18,home,vs. Georgia Perimeter,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Apr 21,home,Gordon State,W,8-3,8,3,5.0,win,20150421_gzpw,0,0,0,0,1.1,1,,,0.00,1,1,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Apr 23,away,Gordon State,W,7-6,7,6,1.0,win,20150423_ci8f,0,0,0,0,1.2,1,,,0.00,1,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Apr 24,home,vs. Gordon State,L,4-3,4,3,1.0,win,20150424_g50f,0,0,0,0,1.0,2,,,0.00,,1,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Apr 24,home,vs. Gordon State,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
Apr 28,home,vs. West Georgia Tech,W,13-8,13,8,5.0,win,20150428_zutu,0,1,0,0,2.0,2,,,0.00,,6,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
May 1,away,West Georgia Tech,L,4-1,4,1,3.0,win,20150501_xnlr,0,0,0,0,1.0,2,2,2,18.00,2,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
May 2,away,West Georgia Tech,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
May 2,away,West Georgia Tech,W,5-0,5,0,5.0,win,20150502_4bmc,0,0,0,0,1.0,1,,,0.00,,1,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
May 6,home,vs. Georgia Perimeter,W,5-2,5,2,3.0,win,20150506_0mx8,0,0,0,0,1.0,1,,,0.00,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
May 7,home,vs. South Georgia State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
May 7,home,vs. West Georgia Tech,L,4-2,4,2,2.0,win,20150507_yqrn,0,0,0,0,1.0,1,,,0.00,,,,2015,2014-15,div1,Georgia Highlands,georgiahighlandscollege,williamgriffindvp9,William Griffin
