date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 19  #,home,Minnesota Swing Kings,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Sep 19  #,home,Minnesota Swing Kings,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Sep 26  #,home,Dakota Selects,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Sep 26  #,home,Dakota Selects,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Sep 30  #,home,Dakota Selects,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Sep 30  #,home,Dakota Selects,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Oct 7  #,home,Minnesota Swing Kings,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Oct 7  #,home,Minnesota Swing Kings,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Mar 19,home,Valley City State JV,W,6-3,6,3,3.0,win,20210319_ogir,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Mar 19,home,Valley City State JV,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Mar 24,home,Mayville State University JV,L,7-2,7,2,5.0,win,20210324_rets,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Mar 27,home,Williston State,L,13-5,13,5,8.0,win,20210327_4fyb,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Mar 27,home,Williston State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Mar 28,home,Williston State,L,16-3,16,3,13.0,win,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Mar 28,home,Williston State,L,22-6,22,6,16.0,win,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Apr 2,home,Lake Region State,W,14-10,14,10,4.0,win,20210402_5jdw,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Apr 2,home,Lake Region State,L,13-2,13,2,11.0,win,20210402_npa6,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Apr 3,home,Lake Region State,L,12-0,12,0,12.0,win,20210403_d018,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Apr 3,home,Lake Region State,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Apr 6,home,Jamestown University,L,3-2,3,2,1.0,win,20210406_ptlm,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Apr 6,home,Jamestown University,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Apr 10,home,Miles,L,16-1,16,1,15.0,win,20210410_px2e,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Apr 10,home,Miles,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Apr 10,home,Miles,L,12-1,12,1,11.0,win,20210410_s6u6,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Apr 11,home,Miles,L,19-0,19,0,19.0,win,20210411_z7v2,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Apr 17,home,Dakota,L,17-13,17,13,4.0,win,20210417_9vt5,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Apr 17,home,Dakota,L,13-3,13,3,10.0,win,20210417_zs3f,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Apr 18,home,Dakota,L,18-14,18,14,4.0,win,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Apr 20,home,Minnesota State,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Apr 22,home,Dakota,W,14-3,14,3,11.0,win,20210422_kprj,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Apr 22,home,Dakota,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Apr 24,home,Dawson,L,10-0,10,0,10.0,win,20210424_vraj,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
Apr 24,home,Dawson,L,24-4,24,4,20.0,win,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,gideonjoosttkv,Gideon Joos
