date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 25,home,Arizona Western,L,5-1,5,1,4,win,20230425_gdlg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,joellindahl8lqk,Joel Lindahl
Apr 20,home,Arizona Western,L,12-8,12,8,4,win,20230420_c0nt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,joellindahl8lqk,Joel Lindahl
Apr 20,home,Arizona Western,W,10-1,10,1,9,win,20230420_r1c9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,joellindahl8lqk,Joel Lindahl
Apr 18,home,Pima,L,13-8,13,8,5,win,20230418_e5dk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,joellindahl8lqk,Joel Lindahl
Apr 18,home,Pima,L,8-4,8,4,4,win,20230418_nj8l,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,joellindahl8lqk,Joel Lindahl
Apr 15,home,Yavapai,W,14-6,14,6,8,win,20230415_be7h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,joellindahl8lqk,Joel Lindahl
Apr 15,home,Yavapai,W,9-6,9,6,3,win,20230415_b3so,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,joellindahl8lqk,Joel Lindahl
Apr 11,home,Central Arizona,L,12-2,12,2,10,win,20230411_rnl8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,joellindahl8lqk,Joel Lindahl
Apr 11,home,Central Arizona,W,5-2,5,2,3,win,20230411_nm9o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,joellindahl8lqk,Joel Lindahl
Apr 8,home,Eastern Arizona,W,4-3,4,3,1,win,20230408_jqmv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,joellindahl8lqk,Joel Lindahl
Apr 8,home,Eastern Arizona,L,3-1,3,1,2,win,20230408_baii,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,joellindahl8lqk,Joel Lindahl
Apr 4,home,Mesa,W,6-0,6,0,6,win,20230404_mndk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,joellindahl8lqk,Joel Lindahl
Apr 4,home,Mesa,W,13-0,13,0,13,win,20230404_owwk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,joellindahl8lqk,Joel Lindahl
Apr 1,home,Paradise Valley,W,8-4,8,4,4,win,20230401_k1m8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,joellindahl8lqk,Joel Lindahl
Apr 1,home,Paradise Valley,L,4-1,4,1,3,win,20230401_povs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,joellindahl8lqk,Joel Lindahl
Mar 28,home,Phoenix,W,10-0,10,0,10,win,20230328_keel,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,joellindahl8lqk,Joel Lindahl
Mar 28,home,Phoenix,W,7-0,7,0,7,win,20230328_0cdx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,joellindahl8lqk,Joel Lindahl
Mar 25,home,Scottsdale,W,6-4,6,4,2,win,20230325_3dq7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,joellindahl8lqk,Joel Lindahl
