date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,Anne Arundel,L,17-15,17,15,2,win,20240319_9crl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Montgomery,montgomerycollegemd,antonparmach2ugh,Anton Parmach
Mar 19,home,Anne Arundel,L,5-2,5,2,3,win,20240319_985i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Montgomery,montgomerycollegemd,antonparmach2ugh,Anton Parmach
Mar 16,home,CCBC Essex,W,5-4,5,4,1,win,20240316_ynjp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Montgomery,montgomerycollegemd,antonparmach2ugh,Anton Parmach
Mar 16,home,CCBC Essex,L,4-3,4,3,1,win,20240316_3vju,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Montgomery,montgomerycollegemd,antonparmach2ugh,Anton Parmach
Mar 14,home,Bergen,W,13-12,13,12,1,win,20240314_e824,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Montgomery,montgomerycollegemd,antonparmach2ugh,Anton Parmach
Mar 13,home,Ocean County,L,15-1,15,1,14,win,20240313_rumx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Montgomery,montgomerycollegemd,antonparmach2ugh,Anton Parmach
Mar 12,home,RCSJ Cumberland,W,16-1,16,1,15,win,20240312_5n8e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Montgomery,montgomerycollegemd,antonparmach2ugh,Anton Parmach
Mar 8,home,Monroe College - Bronx,W,12-2,12,2,10,win,20240308_vrng,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Montgomery,montgomerycollegemd,antonparmach2ugh,Anton Parmach
Mar 3,home,Virginia Peninsula CC,W,5-1,5,1,4,win,20240303_tqwt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Montgomery,montgomerycollegemd,antonparmach2ugh,Anton Parmach
Feb 26,home,Harford,L,10-2,10,2,8,win,20240226_prjy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Montgomery,montgomerycollegemd,antonparmach2ugh,Anton Parmach
Feb 26,home,Harford,L,7-6,7,6,1,win,20240226_crlb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Montgomery,montgomerycollegemd,antonparmach2ugh,Anton Parmach
