date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,GateWay (AZ),L,11-7,11,7,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,orionmedinacyd0,Orion Medina
Jan 28,home,Paradise Valley,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,orionmedinacyd0,Orion Medina
Jan 29,home,Cochise,L,16-1,16,1,15.0,win,20220129_tepd,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,orionmedinacyd0,Orion Medina
Jan 29,home,Pima,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,orionmedinacyd0,Orion Medina
Feb 7,home,Garden City,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,orionmedinacyd0,Orion Medina
Feb 8,home,Colby,L,13-0,13,0,13.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,orionmedinacyd0,Orion Medina
Feb 8,home,Colby,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,orionmedinacyd0,Orion Medina
Feb 13,home,Seward County,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,orionmedinacyd0,Orion Medina
Feb 13,home,Seward County,W,15-6,15,6,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,orionmedinacyd0,Orion Medina
Feb 14,home,Seward County,L,13-4,13,4,9.0,win,20220214_lsg1,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,orionmedinacyd0,Orion Medina
Feb 14,home,Seward County,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,orionmedinacyd0,Orion Medina
Feb 18,home,New Mexico,L,15-6,15,6,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,orionmedinacyd0,Orion Medina
Feb 18,home,New Mexico,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,orionmedinacyd0,Orion Medina
Feb 19,home,New Mexico,L,21-10,21,10,11.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,orionmedinacyd0,Orion Medina
Feb 19,home,New Mexico,W,14-9,14,9,5.0,win,20220219_d3nq,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,orionmedinacyd0,Orion Medina
Feb 26,home,Luna,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,orionmedinacyd0,Orion Medina
Feb 27,home,Luna,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,orionmedinacyd0,Orion Medina
Feb 27,home,Luna,L,14-10,14,10,4.0,win,20220227_qftv,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Lamar,lamarcommunitycollege,orionmedinacyd0,Orion Medina
