date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 13,home,Northampton,L,5-1,5,1,4,win,20230513_iima,0,0,0,0,0.1,,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidgrossfucj,David Gross
May 8,home,Camden County,L,16-15,16,15,1,win,20230508_0xwd,0,0,1,0,4.2,7,11,9,17.36,8,2,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidgrossfucj,David Gross
Apr 25,home,Brookdale,L,7-2,7,2,5,win,20230425_vgs9,0,0,0,0,2.0,4,4,4,18.00,1,1,1,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidgrossfucj,David Gross
Apr 21,home,Northampton,W,18-15,18,15,3,win,20230421_vmze,0,1,0,0,5.2,7,3,2,3.18,1,5,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidgrossfucj,David Gross
Apr 16,home,RCSJ Gloucester,L,21-3,21,3,18,win,20230416_y4zb,0,0,1,0,1.0,2,2,2,18.00,,,1,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidgrossfucj,David Gross
Apr 16,home,RCSJ Gloucester,L,9-7,9,7,2,win,20230416_gg09,0,0,0,0,1.0,,,,0.00,1,1,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidgrossfucj,David Gross
Apr 7,home,Salem,L,7-4,7,4,3,win,20230407_epd0,0,0,0,0,4.0,4,2,2,4.50,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidgrossfucj,David Gross
Apr 5,home,Atlantic Cape,L,2-1,2,1,1,win,20230405_xxls,0,0,0,0,1.0,1,,,0.00,,,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidgrossfucj,David Gross
Mar 26,home,Middlesex College,W,8-5,8,5,3,win,20230326_ahk3,0,0,0,0,3.0,2,3,3,9.00,1,2,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidgrossfucj,David Gross
Mar 21,home,Bergen,W,7-4,7,4,3,win,20230321_kmcs,0,0,0,0,3.0,2,2,2,6.00,1,3,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidgrossfucj,David Gross
Mar 15,home,Oakton,L,5-1,5,1,4,win,20230315_spbh,0,0,0,0,5.2,4,1,1,1.59,1,5,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidgrossfucj,David Gross
Feb 23,home,SUNY Adirondack,W,7-6,7,6,1,win,20230223_jqog,0,1,0,0,2.0,,,,0.00,,3,,2023,2022-23,div3,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,davidgrossfucj,David Gross
