date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Carl Sandburg,L,9-5,9,5,4,win,20230504_egj3,0,0,0,0,1.0,6,6,6,54.00,1,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
May 2,home,Elgin,W,6-4,6,4,2,win,20230502_9yh2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
Apr 25,home,Illinois Valley,W,11-1,11,1,10,win,20230425_khgb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
Apr 23,home,Illinois Valley,W,15-4,15,4,11,win,20230423_ut1n,0,0,0,0,1.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
Apr 21,home,Oakton,L,10-9,10,9,1,win,20230421_5bgb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
Apr 18,home,Kishwaukee,L,10-4,10,4,6,win,20230418_zl9e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
Apr 13,home,Olive-Harvey,W,10-9,10,9,1,win,20230413_5fpy,0,0,0,0,4.2,4,3,2,3.86,3,3,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
Apr 13,home,Olive-Harvey,W,7-5,7,5,2,win,20230413_lxzg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
Apr 8,home,Sauk Valley,W,13-12,13,12,1,win,20230408_ezgu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
Apr 6,home,McHenry County,L,7-6,7,6,1,win,20230406_dzu0,0,0,0,0,2.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
Apr 5,home,Carl Sandburg,L,9-5,9,5,4,win,20230405_wff9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
Apr 2,home,Kankakee,L,5-0,5,0,5,win,20230402_zz70,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
Mar 29,home,Black Hawk-Moline,L,9-3,9,3,6,win,20230329_z1lw,0,0,0,0,2.0,2,1,,0.00,1,2,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
Mar 28,home,Black Hawk-Moline,W,8-3,8,3,5,win,20230328_2fgw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
Mar 22,home,Rockford University JV,W,11-2,11,2,9,win,20230322_lzyk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
Mar 19,home,Kankakee,L,14-2,14,2,12,win,20230319_so8r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
Mar 5,home,Spoon River,W,10-9,10,9,1,win,20230305_533i,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
Mar 4,home,Spoon River,L,9-2,9,2,7,win,20230304_fdn8,0,0,0,0,4.2,3,,,0.00,,6,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
Feb 26,home,Southeastern Illinois,L,10-6,10,6,4,win,20230226_1d5d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
Feb 19,home,University of Health Sciences and Pharmacy,W,10-9,10,9,1,win,20230219_29pu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,ryanschoonhovan8uy5,Ryan Schoonhovan
