date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Wake Tech,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Feb 10,home,Wake Tech,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Feb 11,home,Wake Tech,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Feb 11,home,Wake Tech,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Feb 15,home,Lenoir-Rhyne University JV,L,10-5,10,5,5.0,win,20180215_pigh,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Feb 17,home,New River,W,7-3,7,3,4.0,win,20180217_ybkv,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Feb 17,home,New River,,,,,4.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Feb 19,home,Lackawanna,,,,,4.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Feb 19,home,Lackawanna,,,,,4.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Feb 21,home,Ferrum College JV,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Feb 21,home,Ferrum College JV,W,4-3,4,3,1.0,win,20180221_tmud,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Feb 25,home,College of Faith,L,6-3,6,3,3.0,win,20180225_eqet,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Feb 25,home,College of Faith,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Mar 1,home,Guilford College JV,,,,,2.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Mar 3,home,CCBC Essex,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Mar 3,home,CCBC Essex,L,11-7,11,7,4.0,win,20180303_3oup,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Mar 4,home,CCBC Essex,L,7-6,7,6,1.0,win,20180304_8hne,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Mar 4,home,CCBC Essex,W,13-9,13,9,4.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Mar 6,home,MontreCollege JV,W,15-2,15,2,13.0,win,20180306_ony7,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Mar 6,home,MontreCollege JV,,,,,13.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
Mar 12,home,Lenoir-Rhyne University JV,,,,,13.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Surry,surrycommunitycollege,caseywrightkba7,Casey Wright
