date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Moraine Valley,W,13-12,13,12,1,win,20240315_qquw,0,1,0,0,0.1,2,2,2,54.00,9.00,1,,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,connorruttan6oyy,Connor Ruttan
Mar 10,home,Kirkwood,L,13-3,13,3,10,win,20240310_wdvm,0,0,0,0,0.1,,1,1,27.00,3.00,1,1,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,connorruttan6oyy,Connor Ruttan
Mar 7,home,Alexandria Tech,W,10-0,10,0,10,win,20240307_cmq4,0,0,0,0,1.0,1,,,0.00,2.00,1,,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,connorruttan6oyy,Connor Ruttan
