date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 26,home,Mesa,L,12-1,12,1,11,win,20230426_jtvr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Apr 25,home,Mesa,L,9-8,9,8,1,win,20230425_h1hi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Apr 22,home,Phoenix,W,13-3,13,3,10,win,20230422_v36r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Apr 21,home,Phoenix,W,15-0,15,0,15,win,20230421_6x84,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Apr 19,home,Chandler-Gilbert,L,6-2,6,2,4,win,20230419_vzod,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Apr 18,home,Chandler-Gilbert,W,10-5,10,5,5,win,20230418_23h5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Apr 15,home,Glendale,L,11-0,11,0,11,win,20230415_mh40,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Apr 14,home,Glendale,W,5-3,5,3,2,win,20230414_ss9g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Apr 12,home,Paradise Valley,L,4-0,4,0,4,win,20230412_g6dg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Apr 11,home,Paradise Valley,W,9-3,9,3,6,win,20230411_dwf9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Apr 8,home,Yavapai,L,9-1,9,1,8,win,20230408_mpcg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Apr 8,home,Yavapai,L,8-0,8,0,8,win,20230408_dz1h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Apr 5,home,South Mountain,L,16-5,16,5,11,win,20230405_6oeo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Apr 4,home,South Mountain,L,4-2,4,2,2,win,20230404_6ax8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Apr 1,home,Pima,W,3-2,3,2,1,win,20230401_hps7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Apr 1,home,Pima,L,2-0,2,0,2,win,20230401_g0g6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Mar 28,home,Eastern Arizona,L,4-3,4,3,1,win,20230328_q1h6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Mar 28,home,Eastern Arizona,L,1-0,1,0,1,win,20230328_l6aw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Mar 25,home,Cochise,L,6-4,6,4,2,win,20230325_3dq7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Mar 25,home,Cochise,L,3-1,3,1,2,win,20230325_x59m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Mar 20,home,Central Arizona,L,10-2,10,2,8,win,20230320_pugz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Mar 20,home,Central Arizona,L,10-2,10,2,8,win,20230320_l14l,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Mar 14,home,Mesa,L,3-2,3,2,1,win,20230314_28ln,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Mar 11,home,Arizona Western,W,11-10,11,10,1,win,20230311_7ivt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Mar 11,home,Arizona Western,L,12-6,12,6,6,win,20230311_jsb6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Mar 8,home,Scottsdale PG,W,14-7,14,7,7,win,20230308_9r6f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Mar 8,home,Scottsdale PG,W,8-1,8,1,7,win,20230308_ctt5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Mar 4,home,GateWay (AZ),W,4-0,4,0,4,win,20230304_jw6s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Mar 4,home,GateWay (AZ),W,1-0,1,0,1,win,20230304_djh5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Feb 28,home,Mesa,W,8-4,8,4,4,win,20230228_dtn6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Feb 25,home,Phoenix,L,8-2,8,2,6,win,20230225_hatm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Feb 24,home,Phoenix,L,3-1,3,1,2,win,20230224_g42x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Feb 23,home,Chandler-Gilbert,L,4-1,4,1,3,win,20230223_mw0d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Feb 21,home,Chandler-Gilbert,W,3-2,3,2,1,win,20230221_hzuq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Feb 18,home,Glendale,W,4-2,4,2,2,win,20230218_055p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Feb 16,home,Paradise Valley,W,3-2,3,2,1,win,20230216_3fom,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Feb 14,home,Paradise Valley,W,4-3,4,3,1,win,20230214_pkwj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Feb 10,home,Arizona Christian JV,W,6-1,6,1,5,win,20230210_sn5b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Feb 9,home,Ottawa University JV,W,20-1,20,1,19,win,20230209_od4q,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Feb 4,home,Southern Idaho,L,15-7,15,7,8,win,20230204_abk2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Feb 3,home,Southern Idaho,L,4-3,4,3,1,win,20230203_l93e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Feb 3,home,Southern Idaho,L,3-1,3,1,2,win,20230203_xaq5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
Feb 2,home,Southern Idaho,L,6-4,6,4,2,win,20230202_vbld,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,larryhaskinsxdqy,Larry Haskins
