date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Northlake College,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,jordanscott7b81,Jordan Scott
Feb 9,home,Northlake College,L,6-5,6,5,1.0,win,20150209_tb0y,0,0,0,0,3.0,5,3,2,6.00,,8,1,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,jordanscott7b81,Jordan Scott
Feb 13,home,Luna,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,jordanscott7b81,Jordan Scott
Feb 14,home,Luna,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,jordanscott7b81,Jordan Scott
Feb 15,home,Luna,W,16-10,16,10,6.0,win,20150215_34jb,0,0,0,0,2.2,8,6,6,20.25,,4,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,jordanscott7b81,Jordan Scott
Feb 18,home,Northlake College,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,jordanscott7b81,Jordan Scott
Feb 19,home,Coffeyville,W,6-2,6,2,4.0,win,20150219_m0j2,0,0,0,1,3.0,2,,,0.00,1,6,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,jordanscott7b81,Jordan Scott
Feb 20,home,Coffeyville,W,18-8,18,8,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,jordanscott7b81,Jordan Scott
Feb 21,home,Coffeyville,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,jordanscott7b81,Jordan Scott
Mar 3,home,Southwestern Christian College,W,20-0,20,0,20.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,jordanscott7b81,Jordan Scott
Mar 3,home,Southwestern Christian College,W,16-0,16,0,16.0,win,20150303_dq22,0,1,0,0,2.0,,,,0.00,,2,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,jordanscott7b81,Jordan Scott
Mar 7,home,North Iowa Area,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,jordanscott7b81,Jordan Scott
Mar 7,home,North Iowa Area,W,11-1,11,1,10.0,win,20150307_2h2s,0,1,0,0,5.0,2,1,1,1.80,,10,1,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,jordanscott7b81,Jordan Scott
Mar 9,home,Seminole State (OK),,,,,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,jordanscott7b81,Jordan Scott
Mar 11,home,Southwestern Christian College,W,15-0,15,0,15.0,win,20150311_2ns2,0,0,0,0,1.0,,,,0.00,,3,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,jordanscott7b81,Jordan Scott
Mar 11,home,Southwestern Christian College,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,jordanscott7b81,Jordan Scott
