date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Dallas College - Brookhaven,W,14-5,14,5,9.0,win,20140131_4xut,0,1,0,0,5.0,3,1,1,1.80,,6,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Feb 1,home,Dallas College - Brookhaven,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Feb 1,home,Dallas College - Brookhaven,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Feb 3,home,Concordia,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Feb 3,home,Concordia,W,6-5,6,5,1.0,win,20140203_k4ny,0,0,0,0,2.0,1,,,0.00,,3,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Feb 7,home,Midland,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Feb 8,home,Midland,L,12-9,12,9,3.0,win,20140208_bf2t,0,0,0,0,3.0,4,3,3,9.00,,5,1,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Feb 8,home,Midland,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Feb 14,home,Blinn,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Feb 15,home,Blinn,L,5-1,5,1,4.0,win,20140215_eimg,0,0,1,0,4.0,3,2,2,4.50,3,3,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Feb 15,home,Blinn,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Feb 21,home,New Mexico,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Feb 22,home,New Mexico,W,9-2,9,2,7.0,win,20140222_3ocw,0,1,0,0,7.0,5,2,2,2.57,3,7,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Feb 22,home,New Mexico,W,14-9,14,9,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Feb 26,home,Tyler,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Feb 26,home,Tyler,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Mar 1,home,Tyler,L,2-1,2,1,1.0,win,20140301_kthn,0,0,1,0,5.1,5,2,2,3.38,3,4,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Mar 1,home,Tyler,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Mar 5,home,Temple,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Mar 5,home,Temple,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Mar 8,home,Temple,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Mar 8,home,Temple,L,11-1,11,1,10.0,win,20140308_rru1,0,0,0,0,1.1,5,6,6,40.50,,1,2,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Mar 12,home,Grayson,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Mar 12,home,Grayson,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Mar 14,home,Grayson,L,11-7,11,7,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Mar 14,home,Grayson,L,7-4,7,4,3.0,win,20140314_48vs,0,0,0,0,7.2,10,7,5,5.87,4,10,1,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Mar 17,home,Dallas College - Eastfield,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Mar 19,home,Vernon,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Mar 19,home,Vernon,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Mar 22,home,Vernon,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Mar 22,home,Vernon,W,8-5,8,5,3.0,win,20140322_pmjp,0,0,0,0,4.1,5,4,4,8.31,1,6,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Mar 25,home,Northeast Texas,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Mar 25,home,Northeast Texas,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Mar 27,home,Texas Wesleyan,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Mar 27,home,Texas Wesleyan,W,12-1,12,1,11.0,win,20140327_giq0,0,1,0,0,6.0,4,1,1,1.50,,8,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Apr 2,home,North Central Texas,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Apr 2,home,North Central Texas,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Apr 5,home,North Central Texas,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Apr 5,home,North Central Texas,L,8-1,8,1,7.0,win,20140405_u2r5,0,0,1,0,2.0,8,5,4,18.00,,3,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Apr 9,home,Ranger,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Apr 9,home,Ranger,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Apr 12,home,Ranger,L,6-3,6,3,3.0,win,20140412_fcih,0,0,0,0,4.2,3,,,0.00,1,6,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Apr 12,home,Ranger,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Apr 15,home,Hill,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Apr 15,home,Hill,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Apr 18,home,Hill,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Apr 18,home,Hill,L,10-9,10,9,1.0,win,20140418_eiid,0,0,0,0,3.2,7,4,1,2.45,3,3,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Apr 23,home,Cisco,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Apr 23,home,Cisco,W,13-3,13,3,10.0,win,20140423_xn6e,0,0,0,0,2.0,2,,,0.00,,5,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Apr 26,home,Cisco,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Apr 26,home,Cisco,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Apr 30,home,McLennan,L,13-8,13,8,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
Apr 30,home,McLennan,W,9-4,9,4,5.0,win,20140430_95fq,0,0,0,1,3.0,2,,,0.00,1,3,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
May 3,home,McLennan,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
May 3,home,McLennan,W,7-6,7,6,1.0,win,20140503_zcnu,0,0,0,0,3.0,4,2,2,6.00,1,4,,2014,2013-14,div1,Weatherford,weatherfordcollege,chazfowler6wvt,Chaz Fowler
