date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 3,home,Spoon River,W,5-2,5,2,3,win,20240503_v1te,1,1,0,0,7.0,5,2,1,1.29,.71,0,10,2024,2023-24,div2,Heartland,heartlandcommunitycollege,adampricebqbb,Adam Price
Apr 29,home,Lincoln Land,W,12-2,12,2,10,win,20240429_ptg8,1,1,0,0,5.0,4,2,2,3.60,1.00,1,5,2024,2023-24,div2,Heartland,heartlandcommunitycollege,adampricebqbb,Adam Price
Apr 21,home,Danville Area,L,12-4,12,4,8,win,20240421_kkbw,1,0,0,0,7.0,8,4,4,5.14,1.29,1,7,2024,2023-24,div2,Heartland,heartlandcommunitycollege,adampricebqbb,Adam Price
Apr 9,home,Vincennes,W,7-0,7,0,7,win,20240409_tza9,1,1,0,0,7.0,2,0,0,0.00,.29,0,3,2024,2023-24,div2,Heartland,heartlandcommunitycollege,adampricebqbb,Adam Price
Mar 30,home,Illinois Central,W,9-6,9,6,3,win,20240330_za7e,1,1,0,0,5.0,7,5,5,9.00,1.60,1,6,2024,2023-24,div2,Heartland,heartlandcommunitycollege,adampricebqbb,Adam Price
Mar 24,home,Lewis & Clark,W,15-9,15,9,6,win,20240324_8qi5,1,1,0,0,4.2,8,9,6,11.57,2.57,4,2,2024,2023-24,div2,Heartland,heartlandcommunitycollege,adampricebqbb,Adam Price
Mar 16,home,Parkland,W,10-3,10,3,7,win,20240316_ie6h,1,1,0,0,6.0,7,3,3,4.50,1.17,0,7,2024,2023-24,div2,Heartland,heartlandcommunitycollege,adampricebqbb,Adam Price
Mar 11,home,John Wood,W,2-1,2,1,1,win,20240311_9gnu,1,0,0,0,6.0,3,1,1,1.50,1.00,3,4,2024,2023-24,div2,Heartland,heartlandcommunitycollege,adampricebqbb,Adam Price
Mar 2,home,Elgin,W,8-0,8,0,8,win,20240302_m3b5,1,1,0,0,7.0,1,0,0,0.00,.29,1,13,2024,2023-24,div2,Heartland,heartlandcommunitycollege,adampricebqbb,Adam Price
Feb 25,home,South Arkansas,L,4-1,4,1,3,win,20240225_vdss,1,0,1,0,6.0,2,2,0,0.00,.33,0,8,2024,2023-24,div2,Heartland,heartlandcommunitycollege,adampricebqbb,Adam Price
