date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Butler,L,19-2,19,2,17,win,20230506_kzkr,0,0,0,0,0.0,,4,4,INF,2,,,2023,2022-23,div1,Pratt,prattcommunitycollege,yeongsuangbs7,Yeongsu An
Mar 17,home,Hutchinson,L,11-9,11,9,2,win,20230317_yykm,0,0,0,0,0.2,1,2,1,13.50,1,1,,2023,2022-23,div1,Pratt,prattcommunitycollege,yeongsuangbs7,Yeongsu An
