date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,Olney Central,L,9-5,9,5,4,win,20240427_37x3,1,0,0,0,2.0,4,3,3,13.50,3.00,2,3,2024,2023-24,div1,John A. Logan,johnalogancollege,trevorjackson7kfw,Trevor Jackson
Apr 20,home,Frontier,W,7-4,7,4,3,win,20240420_r2w3,1,0,0,0,4.0,4,4,4,9.00,1.75,3,3,2024,2023-24,div1,John A. Logan,johnalogancollege,trevorjackson7kfw,Trevor Jackson
Apr 13,home,Lake Land,W,12-2,12,2,10,win,20240413_r7wm,1,1,0,0,5.0,2,1,1,1.80,1.00,3,7,2024,2023-24,div1,John A. Logan,johnalogancollege,trevorjackson7kfw,Trevor Jackson
Apr 6,home,Southwestern Illinois,L,8-7,8,7,1,win,20240406_hpa9,1,0,0,0,4.0,5,2,2,4.50,2.25,4,4,2024,2023-24,div1,John A. Logan,johnalogancollege,trevorjackson7kfw,Trevor Jackson
Mar 29,home,Vincennes,W,12-6,12,6,6,win,20240329_kjs9,1,0,0,0,2.0,3,2,2,9.00,3.00,3,2,2024,2023-24,div1,John A. Logan,johnalogancollege,trevorjackson7kfw,Trevor Jackson
Mar 23,home,Kaskaskia,L,15-4,15,4,11,win,20240323_yfo9,1,0,1,0,0.1,5,5,5,135.00,18.00,1,0,2024,2023-24,div1,John A. Logan,johnalogancollege,trevorjackson7kfw,Trevor Jackson
Mar 16,home,Lincoln Trail,W,13-7,13,7,6,win,20240316_lutr,1,0,0,0,3.2,4,3,3,7.36,2.18,4,3,2024,2023-24,div1,John A. Logan,johnalogancollege,trevorjackson7kfw,Trevor Jackson
Mar 10,home,Rend Lake,W,12-6,12,6,6,win,20240310_hzhe,1,0,0,0,5.1,5,6,5,8.44,1.31,2,6,2024,2023-24,div1,John A. Logan,johnalogancollege,trevorjackson7kfw,Trevor Jackson
Mar 2,home,Triton,W,7-6,7,6,1,win,20240302_q269,1,1,0,0,6.0,5,3,2,3.00,.83,0,7,2024,2023-24,div1,John A. Logan,johnalogancollege,trevorjackson7kfw,Trevor Jackson
Feb 25,home,McHenry County,W,11-9,11,9,2,win,20240225_rwbu,1,1,0,0,5.0,3,1,1,1.80,1.20,3,9,2024,2023-24,div1,John A. Logan,johnalogancollege,trevorjackson7kfw,Trevor Jackson
Feb 16,home,Southern Union State,W,11-2,11,2,9,win,20240216_jm8k,0,1,0,0,4.2,2,2,2,3.86,1.07,3,6,2024,2023-24,div1,John A. Logan,johnalogancollege,trevorjackson7kfw,Trevor Jackson
Feb 9,home,Illinois Central,W,11-2,11,2,9,win,20240209_5b39,1,1,0,0,4.0,2,0,0,0.00,1.50,4,6,2024,2023-24,div1,John A. Logan,johnalogancollege,trevorjackson7kfw,Trevor Jackson
Feb 3,home,Hinds,W,10-0,10,0,10,win,20240203_wk8i,1,1,0,0,4.0,2,0,0,0.00,.75,1,5,2024,2023-24,div1,John A. Logan,johnalogancollege,trevorjackson7kfw,Trevor Jackson
